MGI symbol,430AV2_HypoT_9h_Enrich,430AV2_HypoT_9h_Hedges_g,430AV2_HypoT_9h_Var_g,430AV2_HypoT_9h_SEg
U2af1,-0.22320200000000057,-1.143368778041498,0.4014757192411165,0.6336211164734936
U2af1l4,-0.16278570731707398,-1.0896860338818457,0.4152985018398661,0.6438556144206015
U2af2,0.0030780000000003582,0.03823378271883436,0.33618420221816064,0.5798139375852918
U2surp,-0.18986900000000073,-0.5386244864430259,0.35084762017480386,0.592315863313033
U90926,-0.02008199999999949,-0.13074624035766835,0.33696584007949437,0.5804875882217417
Uap1,0.02659050000000085,0.1841623308375129,0.3381307714502959,0.5814893478789386
Uap1l1,-0.12441799999999859,-0.9703554519738525,0.3831905962698801,0.6190239060568502
Uba1,0.018903999999999144,0.07535973752382558,0.33639506561309407,0.5799957462025854
Uba1y,-0.10943799999999992,-1.4528402718657656,0.4416483538888607,0.6645662900635727
Uba2,-0.16299866666666732,-0.9017076925220611,0.37819665445805,0.6148614644906072
Uba3,0.20721799999999924,0.3678712965095407,0.34287757565089155,0.5855574913284703
Uba5,-0.04921199999999981,-0.29330504778821287,0.3404125036640134,0.5834488012362468
Uba52,-0.17214200000000268,-1.250035194844257,0.4142405105285771,0.6436151882364004
Uba7,0.0381018181818182,0.06424483527113709,0.34127771021609565,0.5841884761971138
Ubac1,-0.054400000000001114,-0.3935923624415369,0.3438568584997266,0.5863930921316575
Ubac2,-0.029550999999998773,-0.14311645781913296,0.344903906005805,0.5872655592537033
Ubald2,-0.1969139999999996,-1.1589243191293381,0.4032663899845811,0.6350325897027499
Ubap1,0.16065300000000082,0.45061882673302833,0.36023497291429907,0.5998673043953909
Ubap2,0.058582000000001244,0.25277197780880634,0.3393057947493799,0.5824996092268044
Ubap2l,0.17720517647058737,0.481021239944191,0.363184755073311,0.6025591303199808
Ubc,-0.10857199999999967,-0.31240445665454286,0.34099093833799204,0.5839442938654269
Ubd,-0.01659000000000077,-0.10053361577330193,0.3366164615061338,0.5801865747379319
Ube2a,-0.1403219999999994,-0.7588422404328808,0.3819213637595462,0.6169554830000666
Ube2b,-0.00704640000000083,-0.06247646409172486,0.33737148376340914,0.5808357261646617
Ube2c,0.199425999999999,0.935782974393943,0.37989559986938987,0.6163567147921647
Ube2d1,-0.13865399999999894,-1.2921639960839535,0.41959550074989366,0.6477619167177812
Ube2d2a,-0.09234000000000053,-0.3052112115703322,0.3411349532997023,0.5840638979984939
Ube2d2b,0.08341999999999983,0.7553233181543589,0.36463677685849666,0.6038516182461522
Ube2d3,0.051938618181818115,0.12185867909699799,0.3414543068087354,0.5843020998339454
Ube2e1,-0.11849400000000188,-0.4498112384756822,0.3462276186240624,0.5884110966187351
Ube2e2,-0.1582739999999987,-1.3982376220555695,0.43386453349769166,0.6586839405190411
Ube2e3,-0.18679155555555582,-1.531526550631263,0.4790307033412101,0.6871426106432768
Ube2f,-0.028019999999998824,-0.11539249802895239,0.33915180241200826,0.5823634091055848
Ube2g1,-0.05684999999999896,-0.2819298373357047,0.34008533277011793,0.5831683571406442
Ube2g2,0.1352754285714283,0.4563166810452571,0.3465759420228037,0.5887057304112193
Ube2h,0.18731200000000037,0.6124620344643449,0.3600164583245578,0.5997899382189459
Ube2i,0.12710399999999922,0.514638093795741,0.34935372949039684,0.5910615276689872
Ube2j1,0.01981799999999989,-0.007527515113551958,0.337357883739652,0.5808251658570682
Ube2j2,-0.1401419999999991,-0.8625010636891799,0.3733065153543595,0.6109881466561847
Ube2k,-0.11298714285714542,-0.830037455178292,0.39433790156499476,0.6266511223506429
Ube2l3,-0.009974888888889902,-0.03627389990986371,0.3362363530589847,0.5798588983208587
Ube2l6,-0.03750000000000053,-0.49796075270395873,0.34850935667278576,0.5903468105044575
Ube2m,0.007562000000001845,0.03644655203143127,0.33617752866886,0.5798081826508316
Ube2n,0.22039599999999915,0.5804610778692962,0.35295786425717035,0.5941025704852406
Ube2nl,0.22039599999999915,0.5804610778692962,0.35295786425717035,0.5941025704852406
Ube2o,-0.00790800000000047,-0.03103382448172571,0.3361592660242092,0.5797924335692983
Ube2r2,-0.06625600000000098,-0.28225116176527393,0.34009439702700345,0.5831761286498304
Ube2t,-0.12746800000000036,-0.8009177798918299,0.36818457561845397,0.6067821484012643
Ube2v1,-0.015069999999997918,-0.07452365337904292,0.33638879985675907,0.5799903446237352
Ube2v2,0.04208039999999933,0.07180353117016547,0.3420727558008299,0.5848698564476357
Ube2w,0.06060799999999933,0.20054988702613802,0.3382999567642747,0.5816346788490465
Ube2z,0.06729599999999891,0.44621298321733655,0.34606641243069686,0.5882740963451449
Ube3a,0.026616000000000195,0.09126129584511247,0.34235091282879815,0.585080985953424
Ube3b,-0.08084799999999781,-0.6481483543052661,0.35711592557054234,0.597591771672387
Ube3c,0.0065949999999999065,0.03521565343536939,0.33633515989223395,0.5799440749055504
Ube4a,0.026316250000000596,0.0658509659204159,0.3422427837864946,0.5850128132703305
Ube4b,0.05417685714285701,0.09277599702460103,0.3439896815062605,0.586505066536458
Ubfd1,0.28977840000000105,1.2111469217366302,0.4110637170249139,0.6409186422873735
Ubiad1,0.018874000000001168,0.11663113481905955,0.3367912521915702,0.5803371883582596
Ubl3,-0.02133399999999952,-0.0968132457335936,0.33657975133858475,0.5801549373560348
Ubl4,-0.015093692307691487,-0.155240285515386,0.33828026955579216,0.5816174996338652
Ubl4b,-0.0458280000000002,-0.31401380330366097,0.3426917241143792,0.5853784919236958
Ubl5,-0.032872500000000526,-0.42946351900207325,0.363860521256149,0.6024980546710463
Ubl7,0.01210600000000106,0.10388010133098337,0.33665066488373785,0.5802160501776367
Ublcp1,-0.07459700000000025,-0.5522384212889718,0.3593597393435569,0.599138224541383
Ubn1,0.0705600000000004,0.7485220275249095,0.36412537239561116,0.6034280175759252
Ubox5,-0.09259400000000007,-0.8636587177782035,0.3734064301508256,0.6110699061079883
Ubp1,0.07335300000000178,0.30953415275888846,0.342379367244322,0.5851142539848978
Ubqln1,0.4121420000000011,0.9637349162517532,0.3825503605512498,0.6185065565951987
Ubqln2,0.21190199999999892,0.6262190672770609,0.41131716852344924,0.6392569753895871
Ubqln4,0.3213590000000006,0.8662917977084468,0.3745317558274898,0.6119165054451154
Ubr1,0.008383599999998204,-0.2780820923070849,0.3620269785678817,0.6012596368907224
Ubr2,0.21550199999999897,0.4921622001145826,0.34822229267219246,0.5901036287570111
Ubr3,-0.3707180000000001,-2.546473925572314,0.6603375837920947,0.8126115823639817
Ubr4,0.19887999999999906,1.0533176598823506,0.39158501574211263,0.6257675412979748
Ubr5,-0.0005939999999995393,-0.0037552409071512434,0.33611181620282465,0.5797515124627315
Ubr7,-0.03983900000000018,-0.3321238164222363,0.34729024040838374,0.5892370236910757
Ubtd1,-0.10896400000000028,-0.4908634291208133,0.3481584564135233,0.5900495372538845
Ubtf,0.1099871764705898,0.2520837730184221,0.3555533201452405,0.5961911484540242
Ubxn1,-0.11731400000000036,-0.4238345591933131,0.34509289778944063,0.5874460807507704
Ubxn10,0.09356700000000062,0.2343131922747784,0.3753204952904586,0.6124162000913559
Ubxn11,0.0684900000000015,0.6476126199028959,0.35708121638398577,0.5975627300827803
Ubxn2a,-0.08329599999999893,-0.13294121830760136,0.33699477948736656,0.5805125144967734
Ubxn2b,0.08689399999999914,0.4530135497524386,0.34637217492407635,0.5885339199435121
Ubxn4,-0.16592199999999982,-1.1631450411492565,0.4366904667256692,0.6564672878867033
Ubxn6,-0.1556299999999986,-0.7590259765783303,0.3649171327671455,0.6040837133768344
Ubxn8,-0.06827200000000033,-0.21728806946021886,0.33847181636759854,0.5817833070547818
Uchl1,-0.21150399999999792,-1.5027816173213846,0.44902874057906494,0.6700960681716204
Uchl4,-0.15144599999999997,-1.1279569193998726,0.39972545171221363,0.6322384452975108
Uchl5,-0.11851099999999892,-0.6613842928489536,0.3638323040518303,0.6028932840140403
Uck1,-0.1335879999999996,-0.9340194481582564,0.37973072758800375,0.6162229528247092
Uck2,0.02578799999999859,0.2274760499986228,0.3504255203704569,0.5919630149534704
Uckl1,-0.028185999999999822,-0.19487470879003746,0.3380099187174111,0.5813862044436651
Ucn,0.23314599999999874,0.38277665311096304,0.3434370094194526,0.5860349899276088
Ucp1,-0.0728459999999993,-0.3013507275373377,0.34065172416047523,0.5836537707926466
Ucp2,0.0355799999999995,0.2151763884656264,0.3384261550187667,0.5817440631573019
Ucp3,0.05393784615384532,0.7441643561534904,0.42449305151811983,0.6490925941795486
Uevld,-0.0650436363636364,-0.36188293106937236,0.3677641573452424,0.6055677657442261
Ufc1,-0.21832599999999935,-0.759286420769724,0.364936904549376,0.6041000782563896
Ufd1l,-0.2672540000000003,-0.6631109036448964,0.3671751026044905,0.6055003793777559
Ufm1,0.04424428571428545,0.2585410991037684,0.3402072474344246,0.5832673921674504
Ufsp1,-0.32692999999999994,-1.4766301939063384,0.4451329475889046,0.6671828441955807
Ufsp2,-0.01747199999999971,-0.050504387818269936,0.336238645770556,0.5798608848426974
Ugcg,0.277045333333333,0.5882391687936351,0.36041002987244464,0.6001334101376655
Ugdh,0.11151399999999967,0.8670065361767062,0.37369612779976763,0.6113069014821996
Uggt1,0.1141539999999992,0.6770299834381026,0.35902959103482096,0.5991907801650664
Uggt2,-0.12762599999999935,-0.8875377745344103,0.3754972761723858,0.6127783254753597
Ugp2,-0.12433499999999947,-0.7211236480609627,0.3848368976869839,0.619813682760231
Ugt1a1,-0.044734000000000496,-0.22310821253174384,0.3474565602851289,0.589400634670974
Ugt1a10,-0.044734000000000496,-0.22310821253174384,0.3474565602851289,0.589400634670974
Ugt1a2,-0.044734000000000496,-0.22310821253174384,0.3474565602851289,0.589400634670974
Ugt1a5,-0.044734000000000496,-0.22310821253174384,0.3474565602851289,0.589400634670974
Ugt1a6a,-0.044734000000000496,-0.22310821253174387,0.3474565602851288,0.5894006346709741
Ugt1a6b,-0.044734000000000496,-0.22310821253174384,0.3474565602851288,0.5894006346709743
Ugt1a7c,-0.044734000000000496,-0.22310821253174384,0.3474565602851288,0.5894006346709743
Ugt1a8,-0.044734000000000496,-0.22310821253174384,0.3474565602851289,0.589400634670974
Ugt1a9,-0.044734000000000496,-0.22310821253174384,0.3474565602851289,0.589400634670974
Ugt2a1,0.09241599999999917,0.9622522915589532,0.3824075847416339,0.6183911260210918
Ugt2a2,0.09241599999999917,0.9622522915589532,0.3824075847416339,0.6183911260210918
Ugt2a3,-0.0543079999999998,-0.4185481313539046,0.3448702380241034,0.5872565351054881
Ugt2b1,0.0013139999999989271,0.007583959588615657,0.33611398693326316,0.5797533845811192
Ugt2b34,0.07591999999999999,0.6586081765668885,0.3577993476231492,0.5981633118331057
Ugt2b37,-0.12773199999999996,-0.7883803064724559,0.3671882864927913,0.6059606311409936
Ugt2b38,-0.8117279999999996,-0.9761816977100908,0.38375764645831884,0.6194817563563263
Ugt2b5,-0.06670400000000054,-0.4603561010107773,0.34670749809800333,0.5888187311032177
Ugt3a1,-0.009551999999999339,-0.09775552844513687,0.3365889182781905,0.5801628377259186
Ugt3a2,-0.213082,-0.47945671551345087,0.3476050482136584,0.5895804001267837
Ugt8a,0.13699200000000022,0.3148584541374335,0.36342106227598103,0.6025910102689602
Uhmk1,0.16142866666666578,0.314379974819673,0.35187588709147705,0.5931109173869153
Uhrf1,-0.003633999999999471,0.17257868153009565,0.3648556030061864,0.60394066395714
Uhrf1bp1,0.013550000000002171,0.09527315441114458,0.33656495980868356,0.5801421893024877
Uhrf1bp1l,0.025401999999999703,0.2556959538923263,0.34798150335845623,0.5898310616261287
Uimc1,0.018423999999999552,0.1166400561451581,0.3367913562459884,0.5803372780082185
Ulk1,0.23300399999999888,0.8260983395958952,0.3709892176101497,0.6090317349962291
Ulk2,0.007695999999999054,-0.5370657282786733,0.47727467247727423,0.6721158102215384
Umod,-0.9505239999999999,-0.916031488439808,0.3781851534803192,0.614956927309144
Umps,-0.03776533333333424,-0.25880749337827313,0.36729321474658366,0.6057145240256314
Unc119,-0.28306399999999954,-1.32464036623127,0.4238447161035767,0.6510335752505984
Unc119b,-0.006379999999998276,-0.08594670522457913,0.3364804529180591,0.5800693518175729
Unc13a,0.2280679999999986,0.8893571168177709,0.375658915172832,0.6129102015571547
Unc13b,-0.060081999999999525,-0.3483827717161434,0.3421796388925422,0.5849612285378769
Unc45a,0.130116000000001,0.7961533141997896,0.3678041160966765,0.6064685615072528
Unc50,-0.05369882352941017,-0.3184647079362372,0.34319377871353274,0.5857986173717427
Unc5b,-0.1064539999999976,-0.5473133738930919,0.351088707573223,0.5925273897240726
Unc5c,0.0946580000000008,0.11205011375516466,0.3475841662535349,0.5895460777478929
Unc93b1,-0.16441599999999834,-0.8058327254680866,0.3685794301828773,0.6071074288648405
Uncx,-0.08051600000000025,-0.1761166923686236,0.3376619655776543,0.581086882985371
Ung,0.10000199999999992,0.483863558663265,0.34781730828122503,0.5897603820885436
Unk,-0.01556399999999769,-0.08871727350457997,0.3365046488420154,0.5800902075039842
Uox,-0.04735400000000212,-0.2135752237742377,0.3383918299216219,0.5817145605205546
Upb1,-0.12096600000000013,-0.5439254395385738,0.35090385529997264,0.5923713829178218
Upf1,-0.1545059999999987,-0.47539786346543206,0.34741126754048596,0.5894160394326625
Upf2,0.12490999999999985,1.073043219961267,0.3936821987063533,0.6274409922107045
Upk1a,-0.029759999999999565,-0.19843917960598356,0.3380800165112459,0.5814464863693356
Upk2,0.07887999999999984,0.6678005723524888,0.35840899133282667,0.5986726913204131
Upk3a,0.0034280000000004307,0.023337161447704063,0.3361383422663329,0.5797743891086712
Upk3b,-0.11633400000000016,-0.4267105188325955,0.34521520445523024,0.58755017186214
Upp1,-0.032434000000001184,-0.2094007139079017,0.33830354406036806,0.5816386713934759
Upp2,-0.16526200000000113,-1.7485252646284082,0.48897814116330324,0.6992697198959091
Uqcc,0.188718285714287,0.9444964870672086,0.3902280935475973,0.623910823070767
Uqcr10,-0.11214584615384601,-0.4687841303964477,0.3485676653766896,0.5903548117259751
Uqcr11,-0.1260519999999996,-0.3959897155308218,0.3439515038514201,0.5864737878638909
Uqcrb,0.09801400000000005,0.2740530559377601,0.34033978732929243,0.5833820048509747
Uqcrc1,-0.18075800000000086,-1.008198783969166,0.3869343505109563,0.6220404733704683
Uqcrc2,-0.13921733333333364,-0.5013936391421807,0.3563518740075684,0.5966856837869664
Uqcrfs1,-0.21691600000000122,-0.9161508941236326,0.37807773415128765,0.6148802600110753
Uqcrh,0.12023799999999873,0.2794636913660335,0.3400161088507075,0.5831090025464429
Uqcrq,-0.02132599999999929,-0.13949517858072838,0.33708405635347455,0.5805894042724812
Uri1,-0.052963999999999935,-0.3018479815562458,0.3465581905510819,0.5885660104544417
Urm1,0.06420799999999893,0.22830942437726442,0.3387173707740851,0.581994304760867
Uroc1,0.10499399999999959,0.6359854537313336,0.3563349859790036,0.5969380084891592
Urod,-0.03410800000000247,-0.10541164485480839,0.33666669185466086,0.5802298612228267
Uros,-0.07239600000000124,-0.8698667903547704,0.3739445227592166,0.6115100348802271
Usb1,0.07335400000000014,1.0751805396533252,0.39391177075357187,0.627623908685426
Use1,-0.13721799999999895,-0.307117787865564,0.34082717789228306,0.5838040577901823
Usf1,-0.06083972413793127,-0.14199735873239872,0.3382171012368793,0.5815617418330147
Usf2,-0.06961738461538484,-0.23855933413890382,0.34639206865920313,0.5884853129820521
Ush1c,0.04085200000000011,0.3470787746266221,0.34213429490092695,0.58492246913666
Ush2a,-0.07066999999999846,-0.3840249771017213,0.36056459111525996,0.6001791080134152
Ushbp1,-0.11577199999999976,-0.6613843418215137,0.3579825734914449,0.5983164492903775
Usmg5,0.053010000000000446,0.09464375214675702,0.33655898310213195,0.5801370382091907
Uso1,-0.050781999999998106,-0.23631346322727398,0.3389033137562345,0.5821540292364509
Usp1,-0.0658147368421046,-0.31144299701301537,0.36223900900272654,0.6018462519844893
Usp10,-0.1538440000000012,-0.7802944866290407,0.366554085404295,0.6054371027648495
Usp11,0.21627800000000086,0.4778307102634463,0.34752722049465457,0.5895143937976871
Usp12,0.1630892631578956,0.04862338224630731,0.3685130752704732,0.6067899643546169
Usp13,0.12174199999999935,0.5887172154854186,0.35344050910155633,0.5945086282818411
Usp14,-0.2043059999999972,-0.8007955790973244,0.3681747890862021,0.6067740840594644
Usp15,0.2369760000000003,0.6048005683247659,0.35440029748340907,0.5953152924992009
Usp16,-0.24639399999999956,-2.5059205710760524,0.6500930065382174,0.8062834529730953
Usp17la,-0.04271600000000042,-0.2742183288500926,0.33987089570497797,0.5829844729535925
Usp17lc,0.11387274999999975,0.3825058983651972,0.356365250543665,0.5968665043923516
Usp17ld,0.20782599999999984,0.7765404346943712,0.3662618634468772,0.605195723255607
Usp18,-0.2581800000000012,-1.2810977824877536,0.4181716875258631,0.6466619576918555
Usp19,-0.12959199999999882,-0.5754875494060985,0.35267040708718295,0.5938605956680263
Usp2,-0.14356799999999892,-0.9492247554853882,0.39062990276273635,0.6238205364215913
Usp20,0.23824299999999976,0.5653943448674466,0.3595571894783235,0.599353941834746
Usp21,-0.05742399999999748,-0.570189675944205,0.35236692443877893,0.593605023933237
Usp22,0.21232400000000062,0.41321318766415965,0.3446483680340899,0.5870676009064798
Usp24,0.057366000000000916,0.12021281188254813,0.3368336671181465,0.5803737305548439
Usp25,-0.2972380000000001,-0.8619330543346109,0.37325754061884064,0.610948067039123
Usp26,0.12689199999999978,1.4626522347419657,0.4430786891008944,0.6656415620293661
Usp27x,0.15243399999999951,0.43237346737059057,0.34545845187541446,0.5877571368136796
Usp3,-0.2244320000000002,-1.240740201596532,0.42077815336556157,0.6475845464139374
Usp33,-0.09878800000000254,-0.5560866108543581,0.3515727270496854,0.5929356854243851
