MGI symbol,430AV2_CerCx_9h_Enrich,430AV2_CerCx_9h_Hedges_g,430AV2_CerCx_9h_Var_g,430AV2_CerCx_9h_SEg
Pard3b,-0.2863220000000002,-0.5094975115570786,0.3490904968252538,0.5908388078192343
Pard6a,-0.1567299999999996,-0.5218157712800293,0.34972569606893966,0.591376103735127
Pard6b,0.14308800000000144,0.33119546264188365,0.3415956328348397,0.5844618318032749
Pard6g,-0.14202600000000087,-0.8362166694996181,0.44206265438859504,0.6605868265114823
Parg,0.3590139999999984,0.5441010198048444,0.35091340709874463,0.5923794452027725
Park2,-0.220758,-1.43374600299465,0.43889249116626783,0.6624896158931609
Park7,-0.13233799999999984,-0.3252259720966166,0.34158492413998637,0.5844502172973329
Parl,0.006984000000000989,0.010967583743497888,0.3361171255057696,0.57975609139169
Parm1,-0.08223800000000026,-0.39017762918545723,0.3472434849288488,0.5892081941510339
Parn,-0.04499399999999998,-0.12559485419153707,0.3368998144810808,0.580430714625855
Parp1,0.09623200000000143,-0.0072481228285131705,0.3507507411829613,0.5922420379935437
Parp10,0.051753999999999856,0.2329536898968327,0.33882448219293865,0.582086318506919
Parp12,0.10570799999999991,0.17507760128123045,0.33764371943463056,0.581071182760452
Parp14,-0.006269999999999776,-0.03766811953956151,0.3361820554725934,0.5798120863457344
Parp16,-0.21321800000000035,-1.553689096689138,0.4568086015696465,0.6758761732519104
Parp2,0.008470000000000866,0.08164998442440138,0.33644444710893634,0.5800383152076563
Parp4,-0.11915600000000026,-0.6902720852556617,0.35993488869527107,0.5999457381257667
Parp6,0.09039399999999809,0.18668875871350676,0.33785374574261057,0.5812518780551256
Parp8,-0.2415440000000011,-1.6543169555819832,0.47294934058741317,0.6877131237568563
Parp9,0.046193999999999846,0.4560202740103695,0.34650883562653567,0.5886500111496947
Pars2,-0.17458199999999913,-1.1845834688148518,0.4062730108405824,0.6373954901319764
Parva,-0.06703599999999987,-0.28829341489222104,0.340266765764622,0.583323894388548
Parvb,-0.13774200000000025,-0.24145753032682285,0.3390261980586875,0.5822595624450383
Parvg,-0.061307999999999474,-0.36451308949411204,0.34292898604994954,0.5855985038294907
Pask,0.007527999999998869,0.049132406795849334,0.33623181078098874,0.5798549911667474
Pate4,0.14445000000000086,1.147436648383523,0.40194165421379174,0.633988686187531
Patz1,0.19465399999999988,0.3833950206835075,0.34346069820535646,0.5860552006469667
Pawr,0.02410800000000002,0.18241498806614106,0.3377748725046696,0.5811840263674404
Pax1,-0.16348800000000008,-0.5096197053444136,0.34909672331487746,0.5908440769906029
Pax3,-0.016525750000000228,0.010950876866971528,0.33831162364841233,0.5816444385704834
Pax4,-0.07478400000000018,-0.3589560839701248,0.3425535846220694,0.5852807741777184
Pax5,-0.09865799999999947,-0.28725109251516745,0.3402367706186689,0.583298183280789
Pax6,-0.22489686419753083,-0.9980323137852887,0.3870617504363682,0.6220455937501417
Pax7,-0.002345999999999293,-0.011362543797634067,0.3361175664811888,0.5797564717027217
Pax8,-0.18986000000000036,-0.44151106442148275,0.3458577121114406,0.5880966860231748
Pax9,0.04599500000000045,0.1931474710883368,0.3403698972697388,0.5834010455520405
Paxbp1,0.2376984615384619,0.48507712944207376,0.35935765231329836,0.5994123839253072
Paxip1,0.0566433333333336,0.2853886670679631,0.3495502207637371,0.5911522075857978
Pbdc1,-0.03962400000000077,-0.45226584759563127,0.34633833095618083,0.5885051664651558
Pbld1,-0.03160600000000002,-0.1897984253923945,0.3379122832251827,0.5813022305351861
Pbld2,0.004870000000000374,0.0484846952047686,0.33622864939456604,0.5798522651456715
Pbp2,-0.3179519999999991,-0.517844340455612,0.3495192491582065,0.5912015300709281
Pbrm1,0.3694406428571429,0.7473818325672357,0.36500284405016786,0.6041002654354453
Pbsn,0.05108200000000007,0.3686170869547908,0.3429050389508629,0.5855809414170366
Pbx1,0.25812000000000257,1.855411117190405,0.5082386318007984,0.7129085718384921
Pbx2,-0.09930150000000104,-0.40591011790763504,0.35991733216414395,0.5986229043242203
Pbx3,0.028990000000000293,0.08033543749431687,0.3364338002369813,0.5800291374034422
Pbx4,-0.17667866666666576,-0.7645643899109447,0.383827818828398,0.6177568416159437
Pbxip1,-0.0437189999999994,-0.21633156436238932,0.3447485348371883,0.5871165010416167
Pcbd1,-0.014025999999999428,-0.07454106532197631,0.33638892963207784,0.5799904565008616
Pcbd2,0.009517999999999915,0.019160371284645813,0.33612946710249936,0.5797667350775649
Pcbp1,0.13319599999999987,0.33724589114868214,0.34179785066594454,0.5846348011074474
Pcbp2,-0.010930000000000106,-0.3950176243287255,0.3786764614744291,0.6147835914469769
Pcbp3,0.008652000000003213,0.02574662473436529,0.3361442555453716,0.5797794887242664
Pcbp4,-0.2096139999999984,-0.5669520293217511,0.35218284128871363,0.5934499484275938
Pcca,-0.11524600000000085,-0.9231955849366588,0.37872561551343803,0.6154068698945747
Pccb,-0.2637240000000016,-0.978729353721928,0.3840066685029582,0.6196827159950149
Pcdh1,-0.2087400000000006,-0.3538549472619319,0.34237177729619833,0.5851254372322214
Pcdh12,-0.19122599999999945,-0.6913719678739099,0.3600108710092032,0.6000090591059465
Pcdh15,-0.026866000000000945,-0.08008223975857885,0.3364317693673486,0.5800273867390648
Pcdh18,0.027174000000000476,0.1553423527443022,0.3506037596665501,0.5920988444474574
Pcdh20,0.049916000000000516,0.08791802082864933,0.3378895075710711,0.5812812705434235
Pcdh7,-0.04789699999999941,-0.17704612088701313,0.33835675385364894,0.5816817098633476
Pcdh8,0.5152040000000007,0.853536983327257,0.3725373802064808,0.6103584030768159
Pcdha1,0.03850866666666697,0.4118703506740428,0.36600398220342206,0.6049025941725912
Pcdha10,0.03850866666666697,0.4118703506740428,0.36600398220342206,0.6049025941725912
Pcdha11,0.03850866666666697,0.4118703506740428,0.36600398220342206,0.6049025941725912
Pcdha12,0.03850866666666697,0.4118703506740428,0.36600398220342206,0.6049025941725912
Pcdha2,0.03850866666666697,0.4118703506740428,0.36600398220342206,0.6049025941725912
Pcdha4,0.03850866666666697,0.4118703506740428,0.36600398220342206,0.6049025941725912
Pcdha5,0.03850866666666697,0.4118703506740428,0.36600398220342206,0.6049025941725912
Pcdha9,0.03850866666666697,0.4118703506740428,0.36600398220342206,0.6049025941725912
Pcdhac1,0.03850866666666697,0.4118703506740428,0.36600398220342206,0.6049025941725912
Pcdhac2,0.03850866666666697,0.4118703506740428,0.36600398220342206,0.6049025941725912
Pcdhb1,-0.014755999999999325,-0.0756516991577458,0.3363972700903838,0.5799976466248667
Pcdhb10,0.1779099999999998,1.1208431621485084,0.39892558081786444,0.6316055579377563
Pcdhb11,-0.012368000000000379,-0.15538004887772358,0.3373182590905733,0.5807910631979226
Pcdhb12,0.18369199999999974,0.4876874036819487,0.34800306129661307,0.5899178428362827
Pcdhb13,-0.05431199999999947,-0.35875802646249244,0.3425464771886742,0.5852747023310286
Pcdhb14,-0.12666000000000066,-1.4486591664239459,0.4410417801343172,0.6641097651249507
Pcdhb15,-0.010067999999999522,-0.12053871906761708,0.3368375902508342,0.5803771103781008
Pcdhb16,-0.034914000000000556,-0.12958921171067292,0.3369507793007008,0.580474615552395
Pcdhb17,0.3169359999999992,0.6356169876883987,0.3563115588630148,0.5969183854288749
Pcdhb18,-0.26085000000000047,-0.5250268226169336,0.34989376933447275,0.5915181901974552
Pcdhb19,0.1280629999999987,0.025477869109552187,0.3548963527488409,0.5957303397973158
Pcdhb2,-0.19083399999999884,-0.4252523941311123,0.34515309104682323,0.5874973115230598
Pcdhb20,0.36694999999999833,0.6378957909082479,0.356456663114034,0.5970399175214619
Pcdhb21,-0.06467399999999923,-0.22865986363766894,0.33872537777305095,0.5820011836526202
Pcdhb22,-0.0848279999999999,-0.5512094081177307,0.35130270169098604,0.5927079396220251
Pcdhb3,0.16121600000000047,0.5285207948815779,0.35007782264222387,0.5916737467914424
Pcdhb4,-0.05696600000000007,-0.46887232634970755,0.34710317403194046,0.589154626589608
Pcdhb5,-0.03469199999999972,-0.28938059593994203,0.3402981675764389,0.5833508100418126
Pcdhb7,0.09977999999999998,0.539004805908195,0.35063742015071764,0.5921464516069632
Pcdhb8,0.07319999999999904,0.37203432951453475,0.3430315882279775,0.5856889859199825
Pcdhb9,0.21101599999999987,0.38550958326027923,0.3435419930503868,0.5861245542121459
Pcf11,0.07220399999999949,0.2394756407490159,0.3481996833149604,0.5899481860195261
Pcgf1,-0.06782800000000044,-0.20959920237290103,0.33830770239287894,0.5816422460523986
Pcgf2,-0.10033666666666718,-0.4428472676661874,0.34689699207457564,0.5889507447376875
Pcgf6,0.4438619999999993,0.9745405429197722,0.38494267025117573,0.6203036900500853
Pcid2,0.0728629999999999,0.07816486117353172,0.34089821437703044,0.5838614546648704
Pck1,0.02963799999999983,0.27894758191115676,0.34000169878381514,0.5830966461778143
Pck2,-0.08069499999999996,-0.4629559362687472,0.34830154274942915,0.5901323450731105
Pclo,0.23605900000000135,0.7766395953541131,0.3691776316522255,0.6074042442515621
Pcm1,0.26826250000000007,0.5483907751646114,0.3535868380531372,0.5945063670846771
Pcmt1,0.17098361290322656,0.31813762453133587,0.3420017061068769,0.5847994152701274
Pcmtd1,0.3169697090909085,0.6186622696651028,0.36116432415131855,0.6007903458786916
Pcmtd2,0.4620759999999997,0.85796496694163,0.3729163053360688,0.6106687361704942
Pcna,-0.04423799999999822,-0.13123761161728223,0.3369722766462615,0.5804931322989632
Pcna-ps2,-0.04423799999999822,-0.13123761161728223,0.3369722766462615,0.5804931322989632
Pcnp,0.14876720000000035,0.40367571687520354,0.34471088008038825,0.5871125756241182
Pcnx,0.2084260000000011,0.5008950039550208,0.35126881631390083,0.5926197783428468
Pcnxl3,-0.004047999999999163,-0.008237696070507144,0.3361145040929386,0.5797538305979001
Pcnxl4,0.009086000000001704,0.026406675666710185,0.33614597673709945,0.5797809730726764
Pcolce,-0.18525399999999959,-1.0197431642019823,0.3906765222681294,0.6247671372342491
Pcolce2,-0.07202999999999893,-0.2105390393096691,0.33832744546478305,0.5816592176393176
Pcp2,-0.19496694736842046,-0.5810570551451356,0.35337167577344697,0.5944332302306731
Pcp4,0.3649819999999995,0.9267807749158326,0.37905724134879065,0.6156762471858003
Pcp4l1,0.04115600000000086,0.10436032445673242,0.33665566497714683,0.5802203589819533
Pcsk1,0.2247539999999999,0.6625686552260052,0.3580609722555109,0.5983819618400198
Pcsk1n,-0.04752799999999979,-0.1490965183552419,0.33722259970039387,0.580708704687982
Pcsk2,-0.1460139999999992,-0.375202278441161,0.343149948598483,0.5857900209106357
Pcsk4,-0.22865800000000025,-1.417220039574764,0.43653674313972596,0.6607092727817023
Pcsk5,-0.07966780000000044,-0.33977586820748396,0.3427608612835057,0.5854410426271587
Pcsk6,-0.1125759999999989,-1.172414496360595,0.40483889867493444,0.6362695173233859
Pcsk7,0.08524800000000177,0.6113004589871529,0.3547955236690063,0.5956471469494388
Pctp,-0.07160000000000055,-0.09398847545374822,0.34721563392417004,0.5892385503746802
Pcx,-0.12605600000000033,-0.6149110572276986,0.36675785836388847,0.6045427246688359
Pcyox1,-0.10118599999999844,-0.20471973615226424,0.3382066196296238,0.5815553452850586
Pcyt1a,0.17140400000000092,0.7783925161175518,0.3782475993432198,0.614286547823965
Pcyt2,-0.11247199999999857,-0.4063183320992754,0.34436584046110796,0.5868269254738641
Pdap1,0.049145999999998774,0.12599668685475673,0.3374692455924274,0.5809200944895054
Pdc,-0.05257999999999985,-0.409387364248322,0.3444910118114205,0.5869335667785754
Pdcd1,-0.2215479999999994,-0.6564040620450369,0.35765442574457235,0.5980421605075785
Pdcd10,0.3546713333333334,0.930902605701012,0.3795682551356812,0.6160791591200884
Pdcd1lg2,-0.03413599999999928,-0.09077099362357015,0.3365230797752816,0.5801060935512414
Pdcd2,-0.028641999999999612,-0.07904279792492923,0.33642349930630117,0.5800202576689034
Pdcd2l,-0.05967400000000041,-0.13715613729622994,0.34270344076868986,0.5854054689383714
Pdcd4,0.09284400000000304,0.17909694997037404,0.33771489698554563,0.5811324263759041
Pdcd5,0.014680000000000248,0.04502380759007488,0.3362124682736065,0.5798383121815999
Pdcd6,0.12336799999999926,0.3373761004498697,0.3418022427688491,0.5846385573744252
Pdcd6ip,0.1104175999999999,0.33270102592174455,0.3540759198014254,0.5947674685925062
Pdcd7,0.17254399999999848,0.3267604327218747,0.3414497301307404,0.5843370004806647
Pdcl,0.5638040000000011,0.9361209075071257,0.3800827192524637,0.61649395243711
Pdcl2,0.012571999999999584,0.12767951128149094,0.3369262139911651,0.5804534554907612
Pdcl3,0.047925999999996804,0.11718063931503861,0.33679767622262513,0.5803427230720009
Pde10a,0.2469417692307678,0.6252671535872267,0.3601896229406854,0.6000483857165692
Pde12,0.5256500000000006,0.8662985835807939,0.3736347729068156,0.6112567160422989
Pde1a,0.03729000000000049,0.08130776108589562,0.33644165871175113,0.5800359115707847
Pde1b,-0.1076959999999989,-0.22496896177004186,0.3386416627991056,0.5819292592739307
Pde1c,-0.14970600000000017,-0.5409725206758668,0.35186985040710883,0.5931467035816141
Pde2a,0.1696599999999986,0.38777253928196864,0.3436294882221704,0.5861991881793854
Pde3a,-0.1382759999999994,-0.400298824527496,0.3457158393658105,0.5879446598049451
Pde4a,0.09893199999999958,0.7074165820054754,0.3611330221359266,0.6009434433754366
Pde4b,0.033245111111111295,0.07353331281528841,0.3380852198055262,0.5814426224189679
Pde4dip,0.15373784615384672,0.48764757917832924,0.35280176063246327,0.5937579168740894
Pde6a,-0.07585199999999936,-0.49980955014777856,0.3486015904320573,0.5904249236203171
Pde6b,-0.1246880000000008,-2.0192207822240347,0.5399737394793832,0.7348290545966342
Pde6c,-0.12515000000000054,-0.4297105628404686,0.34534366950194473,0.5876594843120841
Pde6d,-0.07285199999999925,-0.2565567178402841,0.33940217858456007,0.5825823363135549
Pde6g,-0.05102177777777772,-0.14664858712037268,0.34374009580075127,0.5862651152098947
Pde6h,-0.048043999999999976,-0.20645941646769805,0.35011641567129914,0.5916452649949555
Pde7a,0.21251521739130444,0.6329188355430493,0.3590724394503817,0.5990606953869356
Pde7b,0.14732114285714207,0.49288784127075413,0.3510844358373489,0.5924298218098345
Pde8a,-0.09390700000000018,-0.3683667396178729,0.348820802994296,0.5905129308576454
Pde9a,-0.20936999999999983,-0.6025052646410778,0.3542617408071218,0.5951989086071326
Pdf,0.13118679999999933,0.3151153817983646,0.34396482554592184,0.5864378993972852
Pdgfa,0.05553880000000007,0.13359282437114564,0.34192454251338106,0.5847191950277193
Pdgfb,0.07206699999999922,0.294293163588615,0.34612038323857486,0.5882595674919929
Pdgfc,0.05946000000000051,0.1682293405871434,0.33752616666283036,0.5809700221722549
Pdgfd,0.1036899999999994,0.7732470923298266,0.36600666440093765,0.6049848464225676
Pdgfra,0.13383500000000126,0.39623746238516444,0.34558718395626015,0.5878352214188074
Pdgfrb,-0.2386250000000003,-1.9010411940274774,0.6073107675643149,0.7609663740937431
Pdha1,0.00398199999999882,0.035196803520205426,0.3399502528212117,0.5830519398764238
Pdha2,-0.053933999999999926,-0.18566077856928914,0.3378346073460588,0.5812354147383475
Pdhb,0.17741000000000184,0.44403241362592116,0.3459693503286342,0.588191593214859
Pdia3,0.46009999999999884,1.0943392119058741,0.39599002664684957,0.6292773845029309
Pdia4,-0.33131799999999956,-1.1298278772802723,0.39993666272509343,0.6324054575389854
Pdia5,-0.15445200000000092,-0.5083838693655269,0.34903381904266434,0.5907908420436664
Pdia6,0.24281799999999976,0.9478013747819476,0.38139367519547257,0.6175358647545259
Pdik1l,0.10472666666666679,0.24272520977970158,0.34383887858473255,0.5863334753680666
Pdk1,0.08715600000000023,0.06711073584502325,0.33805166687459753,0.581421124645847
Pdk2,-0.20164399999999993,-1.0669877132940884,0.3930342501271385,0.6269244373344673
Pdk3,0.03638800000000053,0.10340735346300607,0.3366457651486222,0.5802118278255125
Pdk4,0.3030540000000004,0.8535236155326804,0.37253623922471,0.610357468394309
Pdlim1,0.09814599999999984,0.23656925542804988,0.3389093617418002,0.5821592237024165
Pdlim2,-0.6100599999999989,-2.2367092327874514,0.5862545207129425,0.7656725936801855
Pdlim3,-0.05136400000000041,-0.4136775452240805,0.34466756668224213,0.5870839519883354
Pdlim4,0.09166599999999914,0.45957716799389114,0.3466716697781754,0.5887883064210561
Pdlim5,-0.030719411764705072,-0.2148920609262942,0.3489234431849516,0.5906405738321949
Pdlim7,-0.10977800000000029,-0.40763361001085663,0.347520253364024,0.589452269755838
Pdpk1,0.4745024444444431,1.0725208205550056,0.39365852492829284,0.6274183407494682
Pdpn,-0.062438000000000216,-0.29325874552575876,0.3404111457024782,0.5834476374984119
Pdrg1,0.024837999999999028,0.06035465250578736,0.3362932453150658,0.5799079627967405
Pdss1,0.04082399999999953,0.31751860540234783,0.3440863687503176,0.5865140792690685
Pdx1,-0.10280599999999973,-0.25494852533702966,0.3493622312840872,0.5909899919847859
Pdxdc1,-0.206081225806452,-0.8922049533500285,0.37842143001549816,0.6149643025422692
Pdxk,-0.27414650000000085,-0.3494276956938822,0.3538532011872656,0.5947851480754324
Pdxp,-0.1289940000000005,-0.3717690908122333,0.3430217239552788,0.5856805647750989
Pdyn,0.18035999999999852,0.7217226253252672,0.3621552885064309,0.6017933935383729
Pdzd11,-0.02278200000000119,-0.18176048103635675,0.33776295473443946,0.5811737732678923
Pdzd3,0.03577199999999969,0.18771462727492758,0.3378729501757593,0.5812683977094912
Pdzd9,-0.0494760000000003,-0.23159581044400615,0.3387929420818719,0.5820592255792119
Pdzk1,0.08058000000000032,0.3647553077082432,0.34276343283617783,0.585460018136318
Pdzk1ip1,-0.2976939999999999,-0.6022466118168116,0.3542461601833526,0.5951858198775845
Pdzrn3,0.4071680000000004,0.6420569222761348,0.35672296568324624,0.5972628949493232
