MGI symbol,430AV2_ZT12_AK_Enrich,430AV2_ZT12_AK_Hedges_g,430AV2_ZT12_AK_Var_g,430AV2_ZT12_AK_SEg
Svep1,-0.1764499999999991,-2.033527791068462,0.8262696064206481,0.9089937328830425
Svil,0.06997999999999927,0.7428010065212797,0.5276461112740856,0.7263925325015982
Svop,0.13508999999999993,0.9226492032905714,0.5526067960277271,0.7433752726770827
Svs2,0.010139333333333677,-0.16627623360502497,0.5196142938758659,0.7208385003489411
Svs3a,-0.03842499999999993,-0.29278843370694485,0.5120188318225981,0.715328469958596
Svs3b,0.005135000000000112,0.07047875815255536,0.4843346568395285,0.6959401773140663
Svs4,-0.028106666666666946,-0.2429520730579645,0.4865854758169301,0.6975567903883741
Svs5,-0.012285000000000323,-0.08595407378012818,0.4833499856220868,0.6952327852518045
Svs6,-0.02833333333333332,-0.36369375214045013,0.49268942877883315,0.7019183918226057
Swap70,0.030700000000000394,0.30988645976969237,0.48966913482904934,0.6997636278266035
Swi5,-0.029143333333333743,-0.39594443198269647,0.49473099943484156,0.7033711676169571
Swsap1,0.025036666666667706,0.2975035497928152,0.4890423635116104,0.6993156394015584
Syap1,-0.05195666666666554,-0.6994314969788926,0.5224337015805112,0.7227957537095187
Syce2,0.009413333333334606,0.09332589038178891,0.48239247681796266,0.6945447982801131
Sycn,-0.06364999999999954,-0.4332449576782506,0.5107879215784434,0.7144052124068074
Sycp1,0.11993666666666591,1.2108252533923756,0.6038414828543924,0.7770723794180259
Sycp3,0.01126999999999967,0.08417276391857235,0.48225708784880766,0.6944473254673875
Syf2,0.02964000000000233,0.9316837505376845,0.5540028842513304,0.7443137001636678
Syk,-0.07553888888888934,-0.1377967839159713,0.7527471696449368,0.858081217857496
Syn1,-0.0396166666666673,-0.2792366623810928,0.4881644261348109,0.6986876456148419
Syn2,0.0660530303030289,1.0784268336323146,0.5949145335753332,0.769906791619347
Syn3,-0.03080666666666687,-0.20905727262720475,0.4853087452698604,0.6966410447783423
Sync,0.0004094871794870951,0.09222609079732105,0.5517214147343641,0.7421539426214484
Syncrip,0.31775137254901914,2.254172310407486,1.04778419490719,1.000319215838599
Syne1,0.0375750000000008,0.3317338320828662,0.513432306262636,0.7162600156856556
Syne4,-0.03473999999999933,-0.23509197602700302,0.4862723530993566,0.6973323118136409
Syngr1,0.09806777777777735,0.46272956317111325,0.49990675930327555,0.7070297885454583
Syngr2,0.0854533333333336,0.7978001720691016,0.5347070928794572,0.7312366873177638
Syngr3,0.028825333333334414,0.28090633957740285,0.4902451460114629,0.7001599362015807
Syngr4,-0.12912666666666617,-1.3565737092283001,0.6350243523807856,0.7968841524216588
Synj2,0.41658776758409866,3.1658365541525835,1.4576949217175525,1.1691438333117143
Synj2bp,0.12501888888888857,2.3211689765259433,1.61000195708884,1.1060421153681819
Synpo,0.18243000000000054,2.2126043888455804,1.2709615015176523,1.0647743324478922
Synpo2,0.26218666666666657,1.9975861393825345,0.8141958653544347,0.9023280253624147
Synpr,-0.05780333333333232,-0.71603921005328,0.524392679194477,0.7241496248666273
Synrg,0.008593333333332787,0.07782130896016297,0.4821713463440227,0.6943855890958731
Syp,0.0659866666666673,0.553351547448932,0.5071831612553439,0.712167930515931
Sypl,-0.09027088235294138,-1.0498337917264329,0.5975775254913758,0.7698474889633086
Sypl2,0.06611000000000011,1.1435453367177026,0.5906413280940669,0.768531930432345
Sys1,-0.23520222222222267,-2.202834612255711,0.9178886056447814,0.9502806720215395
Syt1,0.0837699999999992,0.41224061815964974,0.4965758806112884,0.7046652916616003
Syt10,0.11842333333333332,1.4406496819364003,0.6546226255052875,0.8090875264798534
Syt11,-0.2593664516129018,-1.8584474693537276,0.8029245493115311,0.8893408538032719
Syt12,0.09004999999999974,1.138198226473035,0.5896246002288634,0.7678701714670674
Syt13,0.1093800000000007,1.3286523181334442,0.6287764152067812,0.7929542327314869
Syt17,0.11633166666666694,0.8049405684920484,0.5395995366234072,0.7343058783677999
Syt2,-0.027660000000000313,-0.19022739738099564,0.4953365661788619,0.7036794068858634
Syt3,-0.1605133333333324,-0.959527934578146,0.5583911547696502,0.7472557492382713
Syt4,0.09742166666666563,0.1358294723868679,0.5125593481307927,0.7158709934437509
Syt5,0.004243333333331378,0.049498484149478786,0.4818708416610913,0.6941691736609249
Syt6,0.07971333333333241,0.45979819911195513,0.49928453199221634,0.7066006877948935
Syt7,0.052103333333334056,0.8183173152651678,0.5374702690385661,0.7331236383029579
Syt8,0.04759333333333249,0.4269506196622964,0.49685723596916814,0.7048810083760011
Syt9,-0.11025000000000063,-2.114584921486196,0.8542891158480651,0.924277618385334
Sytl1,-0.17328999999999972,-1.313346573911631,0.6254066019337848,0.7908265308737339
Sytl2,-0.33352000000000004,-2.3132439570630887,0.9275914670740747,0.963115500380964
Sytl3,-0.10916333333333217,-0.6739936209906149,0.5195222834280032,0.7207789421369101
Sytl4,-0.1163755555555553,-1.2079531973342987,0.6059945538336756,0.7780741595676394
Syvn1,0.1063733333333321,0.5250183017939721,0.5046370181015521,0.7103780810959417
T,0.03135999999999939,0.7243302739417093,0.5253878621457059,0.7248364382022374
T2,0.04833333333333378,0.20904305763190154,0.48530824999534117,0.6966406893049969
Taar1,-0.020826666666666327,-0.14724885530546075,0.4834735187823973,0.6953226005117318
Tab1,-0.16175999999999835,-0.7693018237574405,0.5309854413363769,0.7286874785093929
Tab2,0.02174222222222255,0.6213748987591817,0.634502483574808,0.7864807824539085
Tab3,-0.08366333333333209,-0.7535350522678231,0.5289845895830225,0.7273132678447592
Tac1,0.03043999999999869,0.4890928189449832,0.5016009821286291,0.7082379417460132
Tac2,-0.20786999999999978,-1.0791111502445272,0.5787067395485055,0.7607277696709287
Tac4,-0.13264999999999993,-0.5026880204141059,0.502724603822321,0.7090307495604975
Tacc2,-0.09476999999999869,-0.9720622956219822,0.5604087588808231,0.7486045410500948
Tacc3,-0.046603333333332664,-0.22074947832585595,0.48572752768176136,0.6969415525578608
Tacr1,0.0883866666666675,0.9269595615502778,0.5532711690624569,0.743822000926604
Tacr2,0.02845333333333322,0.2731822059348222,0.4878857098032845,0.6984881601024348
Tacr3,0.047719999999999985,0.21862843539668533,0.5027384365690364,0.7089449959260428
Tacstd2,-0.028889999999999638,-0.32377248187618235,0.49040238500168853,0.7002873588761177
Tada1,0.12947333333333155,1.1725293051624903,0.5962354142887359,0.7721628159195028
Tada2a,-0.18304000000000098,-2.19073356959538,0.8816094644126761,0.9389406075001103
Tada2b,-0.11145333333333252,-0.4529953377765495,0.49876706467060744,0.706234426143761
Tada3,-0.009558333333334001,0.001254371708218835,0.5245577695913384,0.724263597642549
Taf10,0.07652000000000012,0.3408045589282195,0.5291213264844231,0.7257250978079341
Taf11,-0.17909333333333421,-1.4498920306110152,0.6568489083691109,0.8104621572714613
Taf12,0.19925000000000015,2.3904106189058725,0.9578385772481629,0.9786922791399567
Taf13,0.06729333333333365,1.5939904528462883,0.6934004636470928,0.832706709260285
Taf1a,0.081413333333332,0.7766963941051358,0.53193810738466,0.7293408718731318
Taf1b,0.21126999999999985,1.2118846814907196,0.6040553734359885,0.7772099931395559
Taf1d,0.012013333333333431,0.1472146668212975,0.4834726798439421,0.6953219972386476
Taf4a,0.06670333333333289,0.30081279924990617,0.4892073616827136,0.6994336006246151
Taf5l,-0.03676333333333304,-0.450875581491285,0.4986073991654253,0.706121377077217
Taf6,0.02273666666666685,0.27200220579370676,0.4878320999963867,0.6984497834464456
Taf6l,0.02816000000000063,0.20509977931940718,0.4851721599564058,0.6965430065375761
Taf7,0.2063016666666666,0.9724051722261308,0.5679183348767665,0.7529158074453774
Taf7l,-0.0443699999999998,-1.3397805207726445,0.6312509869868181,0.7945130502306542
Taf8,0.014559999999999462,0.10351891824605433,0.48255968053623605,0.6946651571341663
Taf9,-0.087828666666665,-2.842839240794926,1.8152626614837217,1.3401377796869494
Tagln,-0.0006500000000020378,-0.00630278978407622,0.4816699770965885,0.6940244787445098
Tagln2,0.03350999999999882,0.3052683217474162,0.4894323956885403,0.6995944508703169
Tagln3,-0.007713333333333239,-0.13872631237850042,0.483270415812178,0.6951765357174953
Tal1,-0.07272999999999996,-0.9503975426087159,0.5569379574163904,0.7462827596939315
Tal2,0.019903333333333162,0.30427723243677374,0.49447419208825033,0.7031320826016021
Taldo1,-0.0030799999999988614,-0.046115502895836054,0.48184388663394456,0.6941497580738213
Tamm41,-0.23712333333333468,-1.2886714096607066,0.6200561668397426,0.7874364525723601
Tanc1,0.13804999999999978,1.3708450492453381,0.6382680124200377,0.7989167744014627
Tango2,0.04576333333333338,0.8097744263089769,0.5363112184586694,0.7323327238753362
Tank,0.0889899999999999,0.8760407039219805,0.5456206095773432,0.7386613632628575
Taok1,-0.10019333333333313,-0.6734653695237499,0.5333438544325347,0.7292605468648629
Taok3,0.14464612903225801,0.8512756015878996,0.549492843586239,0.7406404921836631
Tap1,-0.024229444444445154,-0.49129289789285274,0.5749158184121202,0.755339752408097
Tap2,0.20272999999999985,1.4693119464548512,0.6615731329995785,0.8133714606497935
Tapbp,-0.1985076190476194,-1.0969792935071025,0.6945724908639199,0.8156666098075142
Tapbpl,0.005981666666666552,0.14594206546284194,0.49567650825194937,0.7040118560447433
Tarbp2,-0.12273666666666738,-1.4555894803249108,0.658228394602712,0.8113127600393768
Tardbp,-0.004192638888889914,0.36900789274857176,0.6056291525319887,0.7708895587220722
Tars,0.1235333333333335,1.923924840043963,0.7901238991781823,0.8888891377321372
Tars2,0.013393333333333146,0.22419306356935723,0.4858552108127178,0.6970331490056393
Tas1r1,-0.24573333333333292,-1.6007753232527848,0.6952068029612548,0.8337906229751296
Tas1r2,-0.12222000000000044,-0.6513323266077576,0.5170194833070227,0.7190406687434465
Tas1r3,-0.15358333333333363,-0.9615718966112321,0.5587183760293768,0.747474665811074
Tas2r105,0.03573333333333295,0.363706810110133,0.4926902203100406,0.7019189556565919
Tas2r108,-0.03152666666666715,-0.19763730889660389,0.4849217088223242,0.6963632018008449
Tas2r119,0.025016666666666687,0.15513926887883897,0.4836723493956883,0.6954655630552014
Tasp1,0.11500416666666657,0.8103889916084612,0.5453713702187611,0.7376117675048374
Tat,-0.02210999999999963,-0.15683132344543663,0.48371633866780384,0.6954971881091999
Tax1bp1,0.07721999999999873,1.1023899144050175,0.5829386269484917,0.7635041761172572
Tax1bp3,0.07249333333333396,0.5434137486445912,0.5062748751846639,0.7115299538211052
Taz,-0.11086333333333442,-2.610089066386469,1.0493804112058494,1.024392703608264
Tbata,-0.08562571428571442,-4.1832835850144505,2.126624804338938,1.4284847863390264
Tbc1d1,0.008880208333333528,-0.12622143381197454,0.5185314489590711,0.7200836099622094
Tbc1d10a,-0.024306666666665144,-0.4517034800098952,0.498669669487754,0.706165468914867
Tbc1d10b,-0.048393333333335065,-0.3926771706042487,0.49451628002614645,0.7032185151332027
Tbc1d13,-0.021826666666665773,-0.2087017546742825,0.48529636853367697,0.6966321615699902
Tbc1d14,0.17178000000000004,0.954933756845794,0.5576582066636353,0.7467651616563504
Tbc1d15,0.12896000000000019,1.4809923348929264,0.7772394226586665,0.8606743436863658
Tbc1d17,-0.012239999999998474,-0.14681385628855206,0.4834628590331929,0.6953149351432003
Tbc1d19,0.19299999999999962,1.8338274023545464,0.7619102451355352,0.8728747018533274
Tbc1d20,-0.07764500000000041,-0.2829718086714322,0.508936443957918,0.7132084193096774
Tbc1d22a,0.02246000000000059,0.27848684551408454,0.48812957692703207,0.6986627061229418
Tbc1d23,0.04758666666666711,0.45519708517249535,0.501208052638789,0.7079051398431011
Tbc1d24,-0.4993266666666685,-1.3991230579180811,0.6447954442665031,0.8029915592747554
Tbc1d8,0.035298333333334764,0.09104892685574195,0.5030477956938741,0.7092385920860832
Tbca,-0.16378333333333384,-1.4361193423230159,0.6537187689030947,0.8084991414035111
Tbcb,0.0889766666666656,0.8756180863390716,0.5455589194270081,0.7386196040094036
Tbcc,0.010756666666667414,0.08560411897509554,0.48374944267075637,0.6955196505633822
Tbcd,-0.30386666666666606,-4.571229824750625,2.2230118425574688,1.4909768081890036
Tbce,-0.08193999999999946,-1.3751625017530946,0.6392559921856524,0.7995348598939589
Tbcel,-0.10282897435897412,-0.493930533678354,0.5020290593553376,0.7085391873084453
Tbk1,-0.1432399999999987,-0.8340542463341757,0.5396372071523391,0.7346000320938865
Tbl1x,0.024280000000000256,0.09186270783528325,0.49219115872952457,0.7015396928903727
Tbl1xr1,-0.08413111111111131,-0.5774221483940141,0.6320368101156758,0.7856718608142209
Tbl2,0.03255041666666636,0.5929075426964329,0.6025587992789488,0.7704223397357852
Tbl3,0.06356333333333364,0.7596235058762296,0.5297523225566412,0.727840863483661
Tbp,0.05820047619047643,1.1191730774308892,0.6936479151733705,0.8236751133060826
Tbpl1,0.13591000000000086,2.7193132456072076,1.0978887106445667,1.0478018470324275
Tbr1,-0.332043333333333,-1.4973106467133814,0.6684949310634369,0.8176153931179604
Tbrg1,0.03884666666666803,0.2705671260592831,0.4877672141419982,0.6984033319952004
Tbrg4,0.05162666666666526,0.5109524723596316,0.6285787188691481,0.782921869823437
Tbx1,-0.013819999999999943,-0.06238109739118019,0.4819909501093106,0.6942556806460503
Tbx15,-0.11005666666666691,-0.5262233807449329,0.5047425872035521,0.7104523820802856
Tbx18,0.07795333333333332,1.6865925062197358,0.718716190169714,0.8477713077061019
Tbx19,-0.04183333333333275,-0.6431614198362069,0.5336174931328156,0.7295975874546403
Tbx2,-0.16789333333333323,-1.6643527936106397,0.7125058517999616,0.8441006171067296
Tbx20,0.04540523809523827,0.47971126869790753,0.5035942161849897,0.7095619698438294
Tbx21,0.08880666666666581,0.6975628188374873,0.5222161571853751,0.7226452498877821
Tbx3,0.1865566666666667,1.8156314504839466,0.7563764636655366,0.8696990650021056
Tbx4,-0.05184000000000033,-0.9976661024178713,0.5646114709928055,0.7514063288213678
Tbx5,-0.10427166666666654,-0.893591206655991,0.5488575594754358,0.7407961194887379
Tbx6,0.16249333333333293,1.6460583411525633,0.707459005206494,0.8411058228347335
Tbxa2r,-0.16075333333333397,-1.30425673598164,0.6234238027794567,0.7895719110881901
Tbxas1,-0.2040299999999995,-1.1489542151994876,0.5916746490520558,0.7692039060301604
Tc2n,0.03135372549019563,0.624640858362852,0.5751899389933792,0.7564624655915537
Tcam1,-0.048516666666666985,-0.4459785090015412,0.49824140254093635,0.7058621696485344
Tcap,0.024960000000000093,0.1776456458691379,0.4842964979580218,0.6959141455366616
Tcea1,0.055279999999998886,0.26448148338607,0.4875417818994586,0.6982415291119324
Tcea1-ps1,0.07716999999999885,0.28795333332183654,0.4885764268475963,0.698982422416756
Tcea2,-0.15520000000000067,-1.3066653709109695,0.6239478659614915,0.789903706765256
Tcea3,-0.04081666666666672,-0.24754104992190112,0.48677304761636964,0.6976912265582602
Tceal1,-0.08651666666666635,-1.4637219629819636,0.6602068320763143,0.8125311268353442
Tceal3,-0.1428133333333328,-1.8588659347422873,0.7696152136121095,0.8772771589481339
Tceal5,-0.1428133333333328,-1.8588659347422871,0.7696152136121096,0.877277158948134
Tceal6,-0.1428133333333328,-1.8588659347422871,0.7696152136121095,0.877277158948134
Tceal8,0.06517000000000017,0.653470632331899,0.5172519889433542,0.7192023282382741
Tceanc2,-0.020466666666666633,-0.1305733858587476,0.48308745075788473,0.6950449271506732
Tceb1,0.012321666666667008,0.3292996914123128,0.5183651631474548,0.7196405281787478
Tceb2,-0.0020116666666654126,-0.08204429650392492,0.4935575193674151,0.7025273249755883
Tceb3,-0.057336666666666446,-0.48537360818282604,0.5130027046620054,0.7158029221185552
Tcerg1,-0.11911166666666695,-1.0666001020803415,0.5778431751026402,0.7600116719473715
Tcf12,0.160281666666668,1.0320966988400961,0.5768841427605048,0.7588742370437311
Tcf15,0.07650333333333403,0.43359210436719975,0.4973335094141313,0.7052187670603579
Tcf19,-0.229986666666667,-1.306367687009915,0.6238830444719695,0.7898626744390252
Tcf20,0.10514999999999963,0.45022415542126304,0.5564250770892638,0.744756870269777
Tcf21,0.012186666666666568,0.10197000819133453,0.48253315688087833,0.6946460659075803
Tcf23,-0.13662000000000019,-1.9291940673558576,0.7918158124600864,0.8898403297558986
Tcf25,-0.08278538461538568,-1.3271234678091686,1.026224273486554,0.9781042549285306
Tcf3,-0.014045061728395147,0.27187222264014616,0.5546992855439358,0.744395753298936
Tcf4,-0.0035141025641041213,-0.11187090192707719,0.5472854112804972,0.7390563036336371
Tcf7,0.08684166666666693,0.4283205923027734,0.4970753737376498,0.7050330968743669
Tcf7l1,-0.1872548148148143,-3.0778715991477585,1.342608430368748,1.139304244441444
Tcf7l2,-0.15724919191919207,-0.8029727025034443,0.5568012684231025,0.744937605817592
Tchh,-0.042173333333333396,-0.955857679436204,0.557805325278097,0.7468636590958868
Tcirg1,0.06008000000000013,0.5574671022600177,0.5075641308418484,0.7124353520438528
Tcl1,-0.20045000000000002,-1.9194608814973428,0.7886941729665463,0.8880845528250935
Tcl1b4,-0.011943333333332973,-0.09556574747165682,0.4824277343408179,0.6945701795649003
Tcn2,0.09017000000000053,0.8445971935308576,0.5411120349433498,0.7356031776327167
Tcof1,0.13760600000000026,0.7281304010599708,0.6409510342744144,0.7982786223927836
Tcp1,0.07620000000000005,0.8922031666858505,0.5480022075536882,0.7402717119772227
Tcp10a,0.0029860784313723104,0.015556679130933703,0.48411216780812594,0.6957772486643783
