MGI symbol,430AV2_HypoT_3h_Enrich,430AV2_HypoT_3h_Hedges_g,430AV2_HypoT_3h_Var_g,430AV2_HypoT_3h_SEg
Rpl7,0.02410999999999852,0.0655013104523103,0.3363256321946596,0.5799358862793883
Rpl7a,-0.04332199999999986,-0.20883376879027868,0.3382916882604687,0.5816284795816559
Rpl7a-ps10,-0.04332199999999986,-0.20883376879027868,0.3382916882604687,0.5816284795816559
Rpl7a-ps11,-0.04332199999999986,-0.20883376879027868,0.3382916882604687,0.5816284795816559
Rpl7a-ps3,-0.04332199999999986,-0.20883376879027868,0.3382916882604687,0.5816284795816559
Rpl7a-ps5,-0.04332199999999986,-0.20883376879027868,0.3382916882604687,0.5816284795816559
Rpl7a-ps8,-0.04332199999999986,-0.20883376879027868,0.3382916882604687,0.5816284795816559
Rpl7l1,0.12333399999999939,0.5024104081483228,0.3606419056505688,0.6001871608903426
Rpl8,-0.025192000000000547,-0.12132882581461439,0.33684714530978876,0.580385342087297
Rpl9,-0.020371599999999646,-0.0896419441937254,0.35835979486468444,0.59850421139918
Rpl9-ps4,0.1406299999999998,0.45007279336840506,0.346239387077633,0.5884210967305923
Rpl9-ps6,0.1406299999999998,0.45007279336840506,0.346239387077633,0.5884210967305923
Rpl9-ps7,0.1406299999999998,0.45007279336840506,0.346239387077633,0.5884210967305923
Rplp0,-0.04372599999999771,-0.12549680751021244,0.3368985835458739,0.5804296542612841
Rplp1,0.09070200000000028,0.4004883167390807,0.3441306557033362,0.5866265044330474
Rplp2,0.10965000000000202,0.4202082755988933,0.3449398608552009,0.5873158101525966
Rpn1,0.058539999999998926,0.259571892760663,0.33947998948667873,0.5826491135208898
Rpn2,-0.0851159999999993,-0.26761431611718633,0.33969198222065455,0.5828310065710768
Rpp14,-0.09537199999999979,-0.38749598789895817,0.3457878329174218,0.5879972213555507
Rpp21,0.11910199999999804,0.4544197524832944,0.34643597668346,0.5885881214257216
Rpp25,0.2156419999999999,0.8671421503159737,0.37370788655384163,0.6113165191239655
Rpp25l,0.08190999999999882,0.8930184043746614,0.3759852046387044,0.6131763242646477
Rpp30,-0.10767799999999994,-1.2065706148222122,0.4089017435387336,0.6394542544535408
Rpp40,-0.0529320000000002,-0.3540016588675809,0.34237696983516097,0.5851298743314691
Rprd1a,-0.08242799999999928,-0.42994485310114533,0.3537064961378169,0.5945486499852113
Rprd1b,0.021861000000000352,0.0006729777070546561,0.34975512277418547,0.5914009823214731
Rprd2,0.05198999999999998,0.21673909680682682,0.33845990291534306,0.5817730682279328
Rprm,0.12525400000000175,0.296857534464689,0.3405173308995338,0.5835386284553352
Rps10,0.2381922568807344,1.0418999426758442,0.3934449439029617,0.6269048992964874
Rps10-ps1,0.25041333333333365,1.024138341563425,0.39157646458527323,0.6254162242258056
Rps10-ps2,0.25041333333333365,1.0241383415634258,0.39157646458527323,0.6254162242258058
Rps11,0.15944000000000003,0.3674503835475634,0.3428621003295737,0.5855442770018111
Rps11-ps1,0.15944000000000003,0.3674503835475634,0.3428621003295737,0.5855442770018111
Rps12,0.25138399999999805,0.5950609889197496,0.3538159901378186,0.5948243355292541
Rps12-ps3,0.25138399999999805,0.5950609889197496,0.3538159901378186,0.5948243355292541
Rps12l1,0.25138399999999805,0.5950609889197496,0.3538159901378186,0.5948243355292541
Rps13,0.19379599999999897,0.44838149631029606,0.34616340942278406,0.5883565325742411
Rps13-ps1,0.19379599999999897,0.44838149631029606,0.34616340942278406,0.5883565325742411
Rps13-ps2,0.19379599999999897,0.44838149631029595,0.34616340942278406,0.5883565325742411
Rps13-ps4,0.19379599999999897,0.448381496310296,0.34616340942278406,0.5883565325742411
Rps15,0.30559000000000136,0.6265394367412148,0.35575023295286545,0.5964474799531504
Rps15a-ps6,-0.055709999999999926,-0.46887260263346103,0.34710318698612486,0.5891546375834827
Rps17,0.15263100000000085,0.4673350064692599,0.34951479265565094,0.5911321167092533
Rps18,0.03921915151515106,0.004426424755299909,0.34655623812231884,0.5885987018230167
Rps18-ps1,0.07895199999999925,0.2629656732963521,0.33956865837772127,0.5827251997105679
Rps18-ps3,0.07895199999999925,0.2629656732963521,0.33956865837772127,0.5827251997105679
Rps19,0.17080799999999918,0.4974293830208771,0.3484829106657376,0.5903244113754212
Rps19-ps4,0.17080799999999918,0.497429383020877,0.3484829106657376,0.5903244113754212
Rps19-ps6,0.17080799999999918,0.497429383020877,0.3484829106657376,0.5903244113754212
Rps2,0.14332200000000128,0.41606726140825795,0.3448945315896959,0.5872744875167896
Rps2-ps10,0.14332200000000128,0.41606726140825806,0.344894531589696,0.5872744875167896
Rps2-ps13,0.14332200000000128,0.41606726140825817,0.3448945315896959,0.5872744875167897
Rps2-ps4,0.14399600000000135,0.4666285465573706,0.3469982211342233,0.5890655490980806
Rps2-ps6,0.14332200000000128,0.41606726140825806,0.344894531589696,0.5872744875167896
Rps2-ps9,0.14399600000000135,0.4666285465573706,0.3469982211342233,0.5890655490980806
Rps20,-0.06760900000000003,-0.4164051823211374,0.3449807980673786,0.5873463809714193
Rps23,0.16517800000000094,0.5244236788610765,0.34986212085862034,0.5914914376883408
Rps23-ps,0.16517800000000094,0.5244236788610765,0.34986212085862034,0.5914914376883408
Rps24,-0.09868599999999983,-0.41088456404268364,0.3445524173595384,0.5869858749233565
Rps26,0.1456180000000007,0.4899167933514306,0.3481120343314985,0.5900101984978722
Rps26-ps1,0.1456180000000007,0.4899167933514306,0.3481120343314985,0.5900101984978722
Rps27,0.2513380000000005,0.5538563107830224,0.3514489517608201,0.5928313012660685
Rps27a,0.08338599999999907,0.2847876932246014,0.3401663126217206,0.5832377839455539
Rps27a-ps2,0.08338599999999907,0.2847876932246014,0.3401663126217206,0.5832377839455539
Rps27l,0.5986960000000003,0.9565241702924877,0.38185803552879766,0.6179466283820939
Rps28,0.09871000000000052,0.3523770458724825,0.342319590234002,0.5850808407681816
Rps3,-0.1366379999999996,-1.4982516190166868,0.44834900680541717,0.6695886847949398
Rps3a1,0.004495999999997835,0.02670853549692276,0.3361467784045306,0.5797816644259549
Rps3a2,0.004495999999997835,0.02670853549692276,0.3361467784045306,0.5797816644259549
Rps3a3,0.004495999999997835,0.02670853549692276,0.3361467784045306,0.5797816644259549
Rps4x,-0.011200000000000543,-0.030135230925684525,0.33615651771825833,0.579790063486999
Rps4y2,0.1610599999999991,0.3959177861835077,0.34394865578193357,0.5864713597286176
Rps5,-0.011902000000000967,-0.05459270978772139,0.3362601293092094,0.5798794092819726
Rps6,0.0991970000000002,0.6542393582457362,0.357713573732239,0.5980825924316318
Rps6-ps1,0.09442400000000006,0.6908458901982181,0.3599745133112995,0.599978760716827
Rps6-ps4,0.09442400000000006,0.690845890198218,0.3599745133112995,0.599978760716827
Rps6ka1,-0.06520599999999988,-0.6968675512606064,0.3603923303111088,0.6003268528985762
Rps6ka2,-0.12980999999999954,-0.4054200519671007,0.3523750214298522,0.5934536855330682
Rps6ka3,0.05454711111111162,0.23018109427860686,0.34341822831527696,0.5859786568515347
Rps6ka4,-0.03603599999999929,-0.27512732000350826,0.3398958632217267,0.5830058860952664
Rps6kb1,-0.1334899999999999,-0.5964023772774595,0.35839872156432745,0.5985211429228661
Rps6kb2,-0.04365400000000097,-0.18010897528303166,0.3377330732599862,0.5811480648337274
Rps6kc1,-0.0662780000000005,-0.2360835121604908,0.3388978823468127,0.582149364293059
Rps7,0.05661300000000047,0.173629006157597,0.3404398350006717,0.5834615175545457
Rps8,-0.05498600000000131,-0.19322944722309468,0.3379779920748182,0.5813587464507765
Rps8-ps1,-0.05498600000000131,-0.1932294472230947,0.3379779920748182,0.5813587464507765
Rps8-ps2,-0.05498600000000131,-0.19322944722309468,0.3379779920748182,0.5813587464507765
Rps9,0.028883999999999688,0.16480277472601979,0.3374691088389809,0.5809209144444542
Rpsa,-0.06601900000000072,-0.1846304479525837,0.372065201435292,0.609842798146673
Rpsa-ps10,-0.20241000000000042,-1.0122737311201855,0.38734601644691014,0.6223712850436708
Rpsa-ps11,-0.20241000000000042,-1.0122737311201855,0.38734601644691014,0.6223712850436708
Rpsa-ps12,-0.20241000000000042,-1.0122737311201855,0.38734601644691014,0.6223712850436708
Rpsa-ps2,-0.20241000000000042,-1.0122737311201855,0.38734601644691014,0.6223712850436708
Rpsa-ps9,-0.20241000000000042,-1.0122737311201855,0.38734601644691014,0.6223712850436708
Rptn,-0.0018519999999995207,-0.011469941745213947,0.336117689089293,0.5797565774437519
Rpusd1,0.062211999999998824,0.5699349042273676,0.352352400863944,0.5935927904413463
Rpusd4,0.10637799999999942,0.5416501163731071,0.35078035353946113,0.5922671302203603
Rqcd1,-0.07649599999999879,-0.5695615943774046,0.35233113160059765,0.5935748744687545
Rrad,0.909758000000001,3.8708541168127923,1.085286690793438,1.0417709396952086
Rraga,0.040772000000000475,0.13020028725932956,0.3369587168512317,0.5804814526332703
Rragc,-0.14141199999999898,-0.6076365763628291,0.3545722215578081,0.5954596724865657
Rragd,0.04497399999999896,0.12655275135688696,0.336911891054911,0.5804411176466663
Rras,0.39920000000000133,2.4317715834064146,0.6317867628042582,0.7948501511632605
Rras2,0.29018200000000016,1.2751682879628026,0.4177119021868806,0.6462614608557584
Rrbp1,-0.04402200000000026,-0.19754914917023933,0.34646036852436674,0.5885459062392453
Rreb1,-0.24329099999999926,-1.007649087037124,0.39558255103523926,0.6280624056435998
Rrh,0.11359799999999964,0.6000096990005771,0.3541116930558492,0.5950728468480554
Rrm1,-0.0853189999999997,-0.4354996845342304,0.34730861438250726,0.5892892284976492
Rrm2,0.05613857142857156,0.7389668845282913,0.36346898970607855,0.6028804722828655
Rrm2b,-0.3270280000000003,-1.4316339171149113,0.4385898947428003,0.6622611982766319
Rrn3,-0.22768600000000028,-1.2171306190211395,0.41018145829905023,0.6404541031947959
Rrnad1,0.04622999999999955,0.19317041616406858,0.33797685159516094,0.581357765575692
Rrp1,-0.047430000000000305,-0.11865862764057725,0.33681788321760286,0.5803601273433092
Rrp12,0.1349620000000007,1.1331238153046077,0.40030959015163464,0.6327002371989714
Rrp15,0.2637319999999992,1.2440407348349927,0.4134929786075505,0.6430341970747361
Rrp1b,0.057361818181818354,0.14238667284915163,0.34847418037664185,0.5902553172306256
Rrp36,0.11680800000000069,0.4236182988959583,0.34508373426908634,0.5874382812424522
Rrp7a,0.06435400000000158,0.34087413972175884,0.34192087006766353,0.584740002110052
Rrp8,-0.02990200000000076,-0.2886263761108109,0.34027637036045405,0.5833321269743799
Rrp9,0.10818399999999961,0.6731422587455147,0.3587671361365618,0.5989717323351427
Rrs1,0.0801020000000019,0.45183661510427575,0.3463189274485555,0.5884886808159997
Rs1,-0.044071199999999956,-0.3563055477139295,0.3432510028498327,0.5858619382794054
Rsad2,0.05372933333333337,0.3214750617540749,0.34463552843004835,0.5869882672703113
Rsbn1,0.041868000000000904,0.19752022906946545,0.3380618231556937,0.5814308412491496
Rsc1a1,-0.011485999999999663,-0.05542495772101783,0.3362647074080299,0.5798833567261867
Rsl1d1,-0.15255400000000208,-0.5372675498905288,0.3505439321193797,0.5920675063870502
Rsl24d1,-0.20359999999999978,-0.5721984545748022,0.35248166468200076,0.5937016630278213
Rsph1,-0.19467800000000057,-0.8222648211608853,0.3699170829170482,0.6082080917885327
Rsph3a,0.04159399999999813,0.18300793843685673,0.3377857063876565,0.5811933468198484
Rsph3b,0.04159399999999813,0.18300793843685673,0.3377857063876565,0.5811933468198484
Rsph6a,0.04689799999999966,0.28383629584781833,0.3401392632531416,0.583214594513153
Rsph9,0.066545999999998,0.1632513347086506,0.33744366102531886,0.5808990110383377
Rspo1,-0.16003200000000106,-0.3978497059691238,0.34402533053809703,0.5865367256515972
Rspo2,0.11986600000000092,0.2951767290678811,0.34046757618027174,0.5834959949993417
Rspry1,0.26044599999999996,1.2756221236473873,0.4297800322038,0.6537868164247507
Rsrc1,-0.17151800000000073,-0.4574002251529601,0.34657185940960994,0.5887035411899694
Rsrc2,-0.255937733333333,-0.6151580360860985,0.3556195871564608,0.5963108807469412
Rsu1,-0.11937200000000203,-0.5661691695838473,0.3521384875404742,0.593412577841483
Rtbdn,0.027476000000000056,0.2109585048617097,0.3383362856497855,0.5816668166998918
Rtca,-0.21305399999999963,-0.5920019168509705,0.35363442458887223,0.594671694793751
Rtfdc1,-0.0745610000000001,-0.3008965237197972,0.34073108495944826,0.5837206942172738
Rtkn,-0.013971999999998985,-0.06594526939095186,0.33632855003886336,0.5799384019349498
Rtkn2,-0.16203799999999902,-0.5794386784946733,0.3528985702178937,0.5940526661987923
Rtn1,-0.7267580000000002,-1.0511417084835764,0.3913560556767997,0.6255845711626844
Rtn2,0.0706780000000009,0.4812405739096465,0.3476907356099554,0.5896530637671235
Rtn3,-0.09314246153846065,-0.5135322829588561,0.3538327417279357,0.5946836297727739
Rtn4,-0.34977485714285694,-0.968893244625328,0.38326344923860095,0.6190614448839117
Rtn4ip1,0.007940999999999754,0.03899634188525731,0.3361947626768603,0.5798230427935925
Rtn4r,0.010631999999999309,0.0601722121904727,0.3362921458671059,0.5799070148455749
Rtp3,0.11725600000000025,0.8537521612210409,0.372555748750591,0.6103734502340277
Rtp4,-0.01083999999999996,-0.06316591666740795,0.3363619394612217,0.5799671620155142
Rttn,0.05084600000000172,0.2257884243115196,0.3386601317387651,0.5819451277730273
Rufy1,0.08155799999999935,0.49368162682569544,0.34829718854437436,0.5901670852770208
Rufy2,0.029461894736842492,0.07302409627351505,0.3489656445073295,0.5907091440807672
Rufy3,-0.1386599999999989,-0.43342189015661686,0.3456070093011644,0.5878811149703116
Rundc3a,-0.0027384444444445125,-0.03517493114227183,0.34522810987136054,0.5875609824638266
Runx1,0.0667069999999994,0.5504068371797963,0.3568477510044911,0.5971641379793794
Runx1t1,-0.14498933333333283,-0.360048719130137,0.35215117569684035,0.5932504350362388
Runx2,0.10476620000000007,0.7247283741945332,0.38503114818423884,0.6200333190925686
Runx3,0.12655999999999956,1.12732352718031,0.39965402785782383,0.6321819578711685
Rusc1,-0.17514200000000102,-1.0140414704276173,0.40247392477251825,0.6328942585261207
Rusc2,-0.02661200000000008,-0.10564979292784395,0.33666920504839587,0.5802320269068194
Ruvbl1,-0.24338800000000038,-0.9246823278692937,0.3788629814847999,0.6155184655920567
Ruvbl2,0.127220000000003,0.6495041464346792,0.35720389292290317,0.5976653686829304
Rwdd1,0.18134600000000134,0.686788498443139,0.3596950331908002,0.5997458071473282
Rwdd2b,-0.07622199999999957,-0.7208621843826969,0.36209322555476076,0.6017418263298312
Rwdd3,-0.2608726666666679,-0.7691798154341496,0.3844959754200228,0.6198121145588682
Rwdd4a,0.24221199999999987,0.9747105420574578,0.43624592139527046,0.6560773462835566
Rxfp2,0.010860000000000092,0.06785475105060003,0.33634132447311804,0.5799494154433799
Rxra,-0.010633600000001487,-0.026583890753148563,0.3430715605903038,0.5857140685365414
Rxrb,-0.23645400000000194,-1.2380887818892623,0.412754302703113,0.6424595728161524
Rxrg,-0.14750599999999991,-0.38841452846069907,0.3436544034070784,0.5862204392607601
Rybp,0.22343599999999952,1.1277461550458663,0.39970168062214784,0.6322196458685445
Ryk,0.0619000000000014,0.32824483509615116,0.3414983446994761,0.5843785970579997
Ryr1,-0.13287200000000166,-0.3581195209911187,0.3425235906768565,0.58525515006436
Ryr2,-0.12775600000000065,-0.4274102761640163,0.34529678857053064,0.5876184314350127
Ryr3,-0.2453580000000013,-1.0683062303314086,0.39944501422171697,0.6313060098112111
S100a1,0.7717619999999998,1.3089265482845378,0.4217755465513148,0.6494424890252521
S100a10,0.48725600000000036,0.9423940509387791,0.3805164384733512,0.6168601449869745
S100a11,0.29323999999999995,0.6965921428686506,0.36037314178642804,0.6003108709547312
S100a13,0.28252400000000044,0.6600446918596129,0.35789406087371367,0.5982424766545031
S100a14,-0.10496399999999984,-1.0372962051240655,0.38991028196935046,0.6244279637951446
S100a16,-0.2645799999999987,-1.2511036053774518,0.4143741226805341,0.6437189780335314
S100a3,0.015988000000000113,0.0618737846649673,0.33630252937254945,0.5799159675095603
S100a4,0.05691399999999991,0.6666375027829413,0.3583313891169449,0.5986078759229158
S100a5,0.024888000000001576,0.14859915655192324,0.3372151965775082,0.5807023304391917
S100a6,0.5285340000000005,0.937903974104575,0.3800943043431689,0.6165178864746496
S100a9,0.0016639999999998878,0.007379312477539768,0.33611383382374316,0.5797532525339923
S100b,-0.06449899999999964,-0.3786702258960222,0.3526307935319882,0.5936670680562162
S100g,0.7766900000000003,0.8940933504818261,0.376081257079902,0.6132546429338321
S100pbp,-0.31803399999999904,-1.0830939794290975,0.39476573952488897,0.6283038592312552
S1pr1,-0.15430400000000155,-0.47037871846764623,0.3471739180504743,0.5892146621143047
S1pr3,-0.027995999999998133,-0.11975531202738872,0.33682817784905,0.5803690014542903
S1pr4,-0.005815999999999377,-0.04898837768078365,0.3362311041685008,0.5798543818653963
S1pr5,-0.16123000000000065,-0.31920900001703567,0.3412058303957049,0.5841282653627582
Saa1,0.11627599999999916,0.7093172371493146,0.36126765825696794,0.6010554535622882
Saa3,0.012490000000000556,0.08722418081049475,0.3364915139970142,0.5800788860120787
Saa4,0.09497299999999997,0.3694211332922095,0.3455076271130375,0.5877557365422896
Saal1,0.001412571428571065,-0.0704960709967178,0.34764834511754195,0.5896171123500779
Sac3d1,0.1720970000000004,1.4522892859994467,0.4472064478596716,0.6677371684006757
Sacm1l,-0.08632800000000174,-0.3235230019176829,0.34134446774960253,0.5842469236115861
Sacs,-0.10802399999999945,-0.0781806593790251,0.3446130580918414,0.5870313358240078
Sae1,-0.16312999999999978,-0.5257782322193687,0.3507441445094334,0.5922095792729045
Safb,0.13262399999999985,0.43880032148715625,0.3457383972179727,0.5879952357102673
Safb2,-0.00832991304347924,-0.029029595217106366,0.33747237591477275,0.5809235072320441
Sag,0.11806999999999856,0.7054886001793603,0.3609968193602628,0.600830108566692
Sall1,0.06266800000000039,0.3139795856565292,0.3410402701215634,0.5839865324830389
Sall2,-0.0676799999999993,-0.22847421734236031,0.3387211345106213,0.5819975382341589
