MGI symbol,430AV2_ZT12_D2_Enrich,430AV2_ZT12_D2_Hedges_g,430AV2_ZT12_D2_Var_g,430AV2_ZT12_D2_SEg
Nme2,-0.05141999999999669,-0.8255363176032305,0.5384591843068252,0.7337977816175415
Nme3,-0.12509000000000192,-3.1695285983233,1.3188259612991051,1.1484014808851062
Nme4,0.06630333333333471,0.922387678838774,0.552566585839465,0.7433482264991725
Nme5,-0.2455466666666677,-4.509617889815308,2.1763877926785224,1.4752585511287581
Nme6,0.12382333333333406,1.6765826604050988,0.715910784764253,0.8461151131874747
Nmi,-0.13821666666666577,-1.137922189768383,0.5895722424972726,0.7678360778820389
Nmnat1,0.18483333333333363,1.1726055958738113,0.5962503236228812,0.7721724701275494
Nmnat3,-0.04756999999999989,-0.6322848708799406,0.5149820131619719,0.7176224725870645
Nmrk1,-0.09068000000000032,-0.546608706890531,0.5065650898707115,0.7117338616861724
Nmt1,0.05384888888888847,0.768461032763518,0.7992690121658286,0.8766848135849121
Nmt2,0.04975999999999914,0.28314136296518705,0.4883474192851485,0.69881858825102
Nmu,-0.07839999999999936,-1.2521866090443616,0.6123309419891679,0.7825157774698015
Nmur1,-0.09197666666666748,-1.0544993123632596,0.5743307333145489,0.7578461145341769
Nmur2,-0.04281999999999897,-0.37841479205024287,0.4935998129035356,0.7025665896579025
Nnat,0.0590066666666651,1.3998829871683112,0.6449726981469395,0.8031019226392997
Nnmt,-0.03878666666666586,-0.23293524908820512,0.48618823585564863,0.69727199560548
Nnt,-0.004863333333333664,-0.1358904016813147,0.48320551677242574,0.6951298560502388
Noa1,0.1833433333333332,1.9012798598212661,0.782905425446831,0.8848194309839895
Nobox,0.06078666666666699,0.5069028018960974,0.5030792042141761,0.7092807654336722
Noc2l,0.2665433333333329,2.8106747871215454,1.1399910632467285,1.0677036401767714
Noc3l,-0.0730633333333337,-0.39027932786716496,0.4943598294800371,0.7031072674066433
Noc4l,-0.0669033333333342,-0.6130594377408505,0.5129868228502605,0.7162309842852795
Nodal,0.08295499999999967,0.8169466845364945,0.648614374496359,0.7993267624711562
Nog,-0.10601000000000127,-0.45137877690209094,0.49864523335313554,0.7061481667137114
Nol11,-0.19741848484848432,-2.7538767494268708,1.3960033382050065,1.1309689995875423
Nol12,-0.009163333333333412,-0.18928580568154152,0.4846524263527091,0.6961698257987838
Nol3,-0.16039999999999832,-0.9259378243854571,0.5531134045523061,0.7437159434571146
Nol6,0.018836666666666613,0.4234132660621558,0.5193305136786748,0.7201916237995353
Nol7,-0.10921000000000063,-1.3121121222637582,0.6492677360245012,0.8017359250150599
Nolc1,0.0197699999999994,0.22725220575725913,0.5303485310074966,0.7279807108981664
Nomo1,0.015396666666666725,0.13295227562798015,0.48313969229955483,0.6950825075482441
Nono,-0.09061666666666657,-1.6690558086824054,0.7138122743747064,0.8448741174723643
Nop10,0.0007633333333334491,0.0323067606821988,0.48362182161226674,0.6954289939516373
Nop14,-0.12472999999999956,-2.189972643549386,0.8813316816245569,0.9387926723321592
Nop16,0.08441833333333237,0.7626806926114846,0.5348196352559872,0.7310233734793412
Nop2,0.16161000000000048,1.2809126650740337,0.6183947712955885,0.7863808055233728
Nop56,-0.05557666666666705,-0.8874812219164416,0.547301909937858,0.739798560378336
Nop58,-0.08426666666666538,-0.4507129057613533,0.49859517695165345,0.706112722553314
Nop9,0.1393966666666664,1.3009300326857074,0.6227015791619696,0.7891144271662821
Nos1,0.07981666666666658,1.4287171992974879,0.7465525451952,0.856405257559642
Nos2,0.11867666666666654,0.35422646228094,0.49212303221500575,0.7015148125414072
Nos3,0.019240000000000812,0.11369153993863296,0.4827438138544681,0.6947976783600158
Nosip,-0.22287133333333298,-1.403088493555787,0.683272521151476,0.8218948796886656
Notch1,0.13458666666666685,2.3796621042467074,1.2301529283136456,1.054926281109113
Notch2,-0.08521500000000026,-0.7790432775060289,0.5877910737726488,0.7635259973701858
Notch3,0.03622000000000014,0.21218804196430868,0.48541864709605387,0.6967199201228955
Notch4,0.3904599999999998,4.438130471795718,3.0994786516268915,1.6872468853044544
Notum,-0.014446666666665386,-0.06787074113825503,0.48205053645855456,0.6942985931561108
Nov,-0.18210666666666597,-4.920870222167819,2.499580311951496,1.5810061074997452
Nova1,-0.06192000000000064,0.5837508737376356,0.6908828813178968,0.826661372341494
Nox4,-0.07678333333333298,-0.7059887030755517,0.5884929604819349,0.7640995568459784
Noxo1,-0.15600999999999932,-1.0698486180298694,0.5770480054583684,0.7596367588909639
Npas1,0.14178666666666562,2.540391882729775,1.0194659098199441,1.0096860451744116
Npas2,0.38986166666666655,2.1625049519162856,0.9081319066440274,0.9444956282174279
Npas3,-0.08207499999999968,-0.575026665680298,0.5202217770121508,0.7208595285311902
Npc1,0.02879000000000076,0.2638806558624592,0.48746941671153343,0.6981901006971765
Npc2,-0.14133499999999888,-1.5977860542285158,0.7032866868828173,0.8370132470840237
Npcd,0.03574333333333257,0.2400596193022933,0.4864690517349634,0.6974733340673057
Npdc1,0.07232999999999912,1.4704285970654143,0.6618466882556469,0.8135396046017964
Npepl1,-0.08001999999999931,-1.021699419209667,0.5686558086011141,0.7540927055747948
Npepps,0.23484313725490338,0.7284409396458535,0.5260783021255606,0.7253013040605912
Npff,0.26508666666666514,1.472107280650247,0.662258320478622,0.8137925537129361
Npffr2,-0.0030199999999993565,-0.03570746422038853,0.48177291858342075,0.6940986375029278
Nphp1,-0.08877999999999986,-0.7956442526196988,0.5344924471711608,0.7310850682306362
Nphs1,-0.17926999999999893,-1.3122242764074765,0.6251610459660937,0.7906712628938108
Nphs2,0.1400233333333336,1.1833005219955997,0.5983500104462548,0.7735308723291235
Npl,-0.03619999999999912,-0.38440468812981393,0.49398058035468156,0.7028375205939716
Nploc4,0.026333333333333542,0.44579190204351005,0.4982275349939641,0.705852346453537
Npm1,-0.13358272727272597,-2.374241067352742,0.9514275018857945,0.9754091448134886
Npm3,0.07279999999999909,0.6580905542125721,0.5177569314619841,0.7195532860476589
Npm3-ps1,0.07279999999999909,0.6580905542125721,0.5177569314619841,0.7195532860476589
Npn2,-0.0019400000000002748,-0.01192777679840004,0.48167852265494593,0.6940306352423832
Npnt,-0.02826787878787891,-0.1689467291835653,0.49498119177405825,0.7033924838577367
Nppa,-0.08603333333333296,-0.4921287159004293,0.5018492227511504,0.7084131723444662
Nppb,0.11804666666666641,1.1317127441379042,0.5883978112703454,0.7670709297518356
Nppc,-0.018186666666666795,-0.1220587007535248,0.4829081938691364,0.6949159617314431
Npr1,0.0350700000000006,0.24286311543948896,0.48658187440341444,0.6975542089353446
Npr2,0.019573333333333665,0.17287549556483572,0.48415716141389886,0.6958140278938755
Npr3,-0.05949666666666609,-0.564225179335131,0.5208585222141789,0.721312008916715
Nprl2,-0.012186666666666568,-0.16353512043307594,0.48389531130125496,0.6956258414559187
Nprl3,-0.18634666666666622,-3.3290757463541145,1.4052287770802674,1.1854234589716317
Nptn,0.0133066666666668,0.21230167426338317,0.48542266674125295,0.696722804809239
Nptx1,0.2559200000000006,4.827688927299652,2.447172868737776,1.5583792525074491
Nptx2,0.46781500000000054,2.153295421170333,0.9793043344790942,0.9660458808532915
Nptxr,-0.005105000000000359,-0.025041903272726485,0.4875754928492592,0.6982656121739499
Npvf,-0.056886666666667196,-0.29032142565580615,0.4886905441829016,0.6990640486986165
Npy,0.11438666666666819,2.0034882240451544,0.8161637553239671,0.9034178187992349
Npy1r,-0.14260666666666744,-1.331598569097339,0.6294295624351733,0.7933659700511317
Npy2r,0.08077333333333314,0.7034998263883289,0.5229093338107007,0.7231247014247962
Npy5r,0.09660000000000046,1.241750759805643,0.6435850960450329,0.79802339394808
Npy6r,0.019823333333333526,0.08613155204246277,0.48228488702143685,0.6944673405002116
Nqo1,-0.08713666666666597,-0.43467706953481167,0.49741201289828085,0.7052744238225861
Nqo2,0.06992666666666647,0.5581616078081931,0.5076286983692522,0.7124806652599439
Nr0b1,-0.21428333333333338,-0.9956141483114256,0.5642706276931571,0.7511794909960982
Nr0b2,0.02506333333333277,0.43103370323706286,0.4971491711105213,0.7050880591178107
Nr1d1,-0.3164233333333337,-2.08826732900517,0.8450717031158654,0.9192778160686058
Nr1d2,-0.06747499999999995,-0.9857509362055418,0.5632089796980391,0.7504181909019463
Nr1h2,0.035126666666664974,0.4584718874997287,0.4991830393022969,0.7065288665739687
Nr1h3,0.1373266666666666,0.9414351201025587,0.5555250071135432,0.7453354997003317
Nr1h4,0.024776666666666447,0.19234648792468326,0.48474976428474664,0.6962397319061493
Nr1i2,0.08262999999999976,0.7660927145726022,0.5390756869334322,0.7336915785435161
Nr1i3,0.10444666666666658,1.7664487864616427,0.7416951095993174,0.86121722555887
Nr2c1,-0.10914121212121271,-0.8034806987225469,0.5366186346677574,0.7324617197364265
Nr2c2,-0.07333053333333371,-0.426029080363816,0.521221758226302,0.7209276632961812
Nr2c2ap,-0.12023666666666699,-2.290110123390324,0.9187170314379036,0.9584972777415195
Nr2e3,0.010106666666666264,0.12381676266751074,0.48294421589312175,0.6949418795072878
Nr2f1,-0.14088666666666683,-0.9007210006903197,0.5492748600903808,0.7411307982336052
Nr2f2,-0.04115153846153808,-0.08773293251328998,0.502372233104793,0.7087741338721109
Nr2f6,0.08883666666666734,1.353479215877268,0.6352061386182595,0.7968653740059529
Nr3c1,-0.019341914893617942,0.041634226043475435,0.5619528443365942,0.7491471697213474
Nr4a1,1.0393999999999988,3.1980686153986144,1.3339702390664674,1.154976293724883
Nr4a2,0.13520666666666603,1.2210414553643854,0.6442267887893679,0.7979665619197273
Nr4a3,-0.08067692307692245,-0.5354116227679717,0.5092714887478054,0.7135032477346182
Nr5a1,-0.03567777777777733,-0.5670547069076477,0.5744266889512816,0.7574968027677761
Nr5a2,-0.03131666666666599,0.0264200438226652,0.518651128504207,0.7201714983810139
Nr6a1,0.05820999999999987,0.6213468710696904,0.5301238946751746,0.7274158041377086
Nrap,-0.23626999999999931,-1.1999723492559886,0.6016611365815779,0.7756681871661221
Nrarp,-0.20649333333333253,-2.058167752366421,0.8354704357163868,0.9138559010835368
Nras,0.08541512820512792,1.157827320486915,0.7330486824110841,0.8388560512529504
Nrbf2,0.1556999999999995,1.5743663088174564,0.6882191061949585,0.8295897216063844
Nrbp1,0.056273636363636796,0.6676132830510024,0.6245329144485321,0.7820431033337865
Nrbp2,-0.1095166666666696,-1.0294644823432186,0.5699830933671826,0.7549722467529403
Nrcam,0.02677666666666667,0.32941653487151584,0.4907096044538963,0.7005066769516878
Nrd1,0.10731000000000002,1.6747941240765098,0.7154112798367669,0.8458198861677155
Nrde2,0.029429999999998735,0.3447783548556767,0.49157267616474887,0.7011224402090899
Nrep,-0.05381666666666618,-1.5028194711632044,0.6698721969089377,0.8184572053008866
Nrf1,0.17454425287356418,1.4862571134685267,0.677597066043531,0.8215666013841714
Nrg3,-0.16422888888888862,-2.395561761566132,1.2824501056753317,1.0507664750181565
Nrg4,0.03950000000000031,0.1864699127395967,0.4845642523630928,0.6961064949870046
Nrgn,-0.1975633333333331,-0.9754941629873234,0.5609657385018615,0.7489764605792771
Nrip1,-0.09333148148148258,-0.7770064480208454,0.531982312817708,0.7293709134860753
Nrip2,-0.0709166666666654,-0.5243689310161209,0.5045802313179156,0.710338110562791
Nrip3,-0.03233222222222132,0.07354424387364283,0.7080335411345868,0.8350872886114435
Nrk,0.2106383333333337,0.1836566942142401,0.5026275821179843,0.708890726317037
Nrl,-0.02769333333333268,-0.13428523915769575,0.48316937712130326,0.6951038606721324
Nrm,0.011183333333333323,0.23357506624692678,0.48621310929768796,0.6972898316322187
Nrp1,0.2307277777777784,2.6758072189984015,1.078713708399475,1.038508115436761
Nrp2,0.058996666666665476,0.7943178100433949,0.5342450652793446,0.7309206969838414
Nrsn1,0.026216666666666555,0.6161376979211355,0.5133021385666297,0.7164510719976832
Nrtn,0.026813333333334022,0.19263328792862253,0.48475896530151585,0.69624633952468
Nsa2,-0.13696833333333291,-6.753178812899032,7.140218849305983,2.2231859326919965
Nsd1,0.14274333333333278,0.6477558432407367,0.5166323027043764,0.7187713841718913
Nsdhl,-0.21732333333332932,-4.4397749913314115,2.124300164470986,1.4574979123384657
Nsf,-0.06414000000000186,-1.1624244574765152,0.5942692182782975,0.7708885900558508
Nsfl1c,-0.016633333333333056,-0.25596271512452823,0.4871264092944933,0.6979444170523132
Nsg1,0.059393333333332965,0.6988940336261782,0.6076447915470029,0.7758078458076185
Nsg2,-0.09441666666666748,-5.993096166854952,3.47476680543096,1.8640726395264107
Nsmaf,0.1575366666666671,2.0505137335653543,0.832050547628344,0.9121680479102214
Nsmce1,-0.23243999999999865,-2.9185557709375587,1.1914973156727438,1.091557289230732
Nsmce2,0.046776666666666245,0.39643310027716394,0.4947632669162803,0.7033941049769186
Nsmce4a,0.06916666666666771,0.8082001698993325,0.5360989595521091,0.7321877898135895
Nsmf,0.1885933333333334,1.8936154749195133,0.7804816305712206,0.8834487141714684
Nsun2,0.01935000000000109,0.32006536300614996,0.4902034863830215,0.7001453323296682
Nsun4,-0.15846500000000052,-1.5190330729227408,0.7415319164366858,0.8506312336582909
Nsun5,0.09445000000000192,1.3231580003565602,0.6275622578256308,0.7921882717041643
Nsun6,0.03898999999999949,0.7220533545076041,0.6664542161389649,0.8156006435145647
Nt5c,-0.09173000000000009,-1.2483047871290378,0.6115220701307725,0.7819987660672953
Nt5c1b,0.16788000000000025,1.5855286224281298,0.6911584177115703,0.8313593793971233
Nt5c2,0.0916555555555562,1.676220906319974,0.8190183382941587,0.8839680464013854
Nt5c3,-0.11546333333333436,-2.347816499519969,0.9410201929515166,0.9700619531511978
Nt5c3b,0.004545333333334156,-0.14179129634975224,0.5085732345531802,0.712937801837693
Nt5dc2,-0.03359666666666783,-0.2082925493636512,0.48528214884336734,0.6966219554703738
Nt5dc3,0.1209133333333341,1.7789880916513283,0.7453998858531029,0.8633654416601946
Nt5e,-0.06637333333333295,-0.7547093171791392,0.5291321794530834,0.7274147231484137
Nt5m,0.08957000000000015,2.516997863332369,1.009606520334976,1.0047917795916605
Ntan1,-0.0779399999999999,-1.4780764395062371,0.6637258300852861,0.8146937032316417
Ntf3,0.05305666666666653,0.4986110043417975,0.5023844111375613,0.7087908091514458
Nthl1,-0.0992566666666681,-1.2585081268296132,0.6136535587746818,0.7833604271181189
Ntm,-0.07540458333333411,-0.9655633551961953,0.5751168323329672,0.7566652615579644
Ntmt1,-0.1745633333333343,-1.5536327393392715,0.6828145573955706,0.8263259389584541
Ntn1,-0.08714999999999984,-0.5466434894342938,0.5568240115658326,0.7446928164436141
Ntn3,0.0045266666666679,0.04278347092542708,0.4818192021153688,0.6941319774476384
Ntn4,-0.035060000000000535,-0.18628790149947627,0.4845585985204231,0.6961024339279551
Ntng1,-0.10416500000000006,-1.2204940700676905,0.6352974505596698,0.7950107116287445
Ntng2,0.13018666666666734,0.5525079078928066,0.5071054156903404,0.7121133446933433
Ntpcr,-0.19915000000000038,-5.179514626681509,2.7172809806673066,1.648417720320704
Ntrk2,0.09637099999999972,1.3778199127691235,0.6531107029263192,0.806542153363672
Ntrk3,-0.022671794871795756,-0.295294768852957,0.4923570683884553,0.7016703512212111
Nts,0.31693000000000016,2.316297051889909,0.9287693360494902,0.9637267953364637
Ntsr1,-0.02227333333333359,-0.1203473689590464,0.4828736241012803,0.694891087942046
Ntsr2,0.05601666666666816,1.0309706455764345,0.5702417060033574,0.7551435002722049
Nub1,-0.10619000000000023,-1.8999350026088244,1.091289197174842,0.9833167424521625
Nubp1,-0.07953725490196065,-0.6005317050476408,0.5350648848975642,0.730085543897975
Nubp2,-0.11026666666666696,-2.4764278217765385,0.9927245630390742,0.9963556408427034
Nucb1,0.039429999999997634,1.4675969166545864,0.6611533924811707,0.8131133946019895
Nucb2,-0.21696333333333317,-4.121707180677773,1.8973725069375595,1.3774514535683497
Nucks1,-0.232888888888889,-2.2878627684966935,1.0296390335718335,0.9901630573318958
Nudc,0.02323666666666746,0.6871171024039585,0.5210108260346676,0.7218107965628303
Nudcd1,-0.11100666666666736,-3.11113990812946,1.288265960662982,1.1350180442014928
Nudcd2,-0.15158333333333296,-0.8024805030957508,0.5353312464874006,0.7316633423148932
Nudcd3,-0.11542999999999815,-1.5268811373849307,0.6759471673084917,0.8221600618544369
Nudt1,0.07741000000000042,0.749549908982202,0.5284854221712689,0.7269700283858124
Nudt11,0.05243999999999893,0.761885945229117,0.5300391827948053,0.7280378992846495
Nudt13,-0.029271666666666363,-0.7566986861271814,0.5872900617219251,0.7632476053983331
Nudt14,-0.0642700000000005,-0.6863197920906544,0.5209195714179464,0.7217475815116712
Nudt16,-0.19636666666666613,-1.0902204476884494,0.5807150520465002,0.7620466206515847
Nudt16l1,-0.01968000000000103,-0.4170868685112036,0.4961634546570401,0.7043887099159385
Nudt19,0.019079999999999764,0.15619375272095773,0.49710597243895144,0.7050185373988319
Nudt2,-0.17384333333333402,-2.3157504481075866,0.9285583448258738,0.9636173228133011
Nudt21,-0.12248333333333328,-1.13986373170114,0.589940777237304,0.7680760230845017
Nudt22,-0.06464333333333272,-0.5640845679064638,0.5081826166458517,0.7128692844034253
Nudt3,0.19406333333333414,2.7830457975541205,1.1271119926069708,1.0616553078127433
Nudt4,0.12806333333333253,1.1073734528729235,0.588928009090634,0.7668420059686625
Nudt5,0.20748200000000025,1.8351519035495367,0.7860988880178121,0.8814026504094061
Nudt6,-0.17615666666666652,-1.9049754200673683,0.7840776125884038,0.8854815710043907
Nudt7,-0.0800800000000006,-0.66583154672721,0.5186109707180958,0.7201464925402996
Nudt8,-0.04797444444444358,-0.5307731538998428,0.6238936170058702,0.7897491546258971
Nudt9,0.011699999999999378,0.13439223629901983,0.48317177276478757,0.6951055838969987
Nuf2,-0.09550000000000036,-0.8610185403079537,0.5434460772295032,0.7371879524446281
Nufip1,0.05099999999999927,0.3654051286409636,0.49279340900309315,0.7019924565143796
