MGI symbol,430AV2_HypoT_12h_Enrich,430AV2_HypoT_12h_Hedges_g,430AV2_HypoT_12h_Var_g,430AV2_HypoT_12h_SEg
Srcin1,-0.02862399999999976,-0.10379981482936361,0.33664983118904157,0.5802153317424847
Srd5a2,-0.061621999999999844,-0.5669407825701964,0.35218220365817643,0.5934494112038333
Srd5a3,0.0414980000000007,0.13773739620689612,0.3370596906268038,0.5805684202803352
Srebf1,-0.38534600000000196,-1.6156442845870675,0.46662643382705393,0.6831006030059218
Srebf2,-0.24587899999999951,-0.8896764346259467,0.38011488514348846,0.6161601596304016
Srek1,0.0774010000000005,0.3786891430942946,0.35982188683650507,0.599576498075402
Srek1ip1,0.07599400000000056,0.3203571863685601,0.34124254745401006,0.5841596934520646
Srf,-0.034829999999997696,-0.2598478171240953,0.33948715551431896,0.5826552630109154
Srfbp1,-0.0017540000000009215,-0.008075807787980241,0.3361143720446825,0.57975371671485
Srgap1,0.012795999999999808,0.11502348744080274,0.3367726312442633,0.5803211449225879
Srgap2,-0.07931000000000044,-0.354140327514084,0.3423818796897002,0.5851340698418612
Srgap3,0.06326300000000096,0.22527355925835607,0.3393437442478416,0.582527720969668
Srgn,0.13599400000000017,1.0994467682897946,0.3965502709262547,0.6297223760723886
Sri,0.12575215384615376,0.40357434305757267,0.3442584722620792,0.5867353605326555
Srm,-0.02275999999999989,-0.1410790592916999,0.33710627615964267,0.5806085395166374
Srms,-0.15512600000000099,-0.8395922646920888,0.3713568696576506,0.6093905723406382
Srp14,-0.1473659999999981,-0.9579484276016145,0.38199437060833136,0.6180569315268062
Srp19,0.10647600000000246,0.23812315711229104,0.3389462430087673,0.5821908991119384
Srp54a,-0.09377266666666746,-0.45887749548062906,0.3609502843535551,0.6003893537648646
Srp54b,-0.09377266666666746,-0.45887749548062906,0.3609502843535551,0.6003893537648646
Srp54c,-0.09377266666666746,-0.45887749548062906,0.3609502843535551,0.6003893537648646
Srp68,-0.07520599999999966,-0.2157033003634731,0.33843750680049584,0.5817538197558275
Srp9,0.0005479999999993268,-0.11951100333880893,0.34531559775846193,0.5876206583046335
Srpk1,0.20810800000000018,1.6519411442400138,0.47255658831276137,0.6874275149517667
Srpk2,0.038748666666666765,0.13280405710774748,0.3370196957955501,0.5805339214042327
Srpr,-0.06348100000000034,-0.43710766481252805,0.34619926022187,0.5883744528561066
Srprb,-0.1295286666666667,-0.6066198795664616,0.35779123928673173,0.5979760956650861
Srpx,-0.14417800000000014,-0.8829625453901505,0.3750922539392037,0.6124477560896143
Srpx2,-0.057445999999999664,-0.2704714612736179,0.3397688516792854,0.5828969477354341
Srr,0.1699122105263155,0.6552857356461966,0.36733632508969,0.605420899556952
Srrm1,-0.09488814035087681,-0.8618954096777204,0.3914524017648645,0.624772190978366
Srrm2,0.07151800000000108,0.26133522034564105,0.3395259159807663,0.5826885239823815
Srrm3,-0.02395999999999976,-0.16897045552138595,0.3375386618530663,0.5809807758033533
Srrm4,0.01653400000000005,0.0915851549342862,0.33653050314132793,0.5801124917990715
Srrt,0.07223399999999813,0.613379179038197,0.35492281197498976,0.5957539861175835
Srsf1,0.07680349999999958,0.4235062229999284,0.35551345867874806,0.5957894792668315
Srsf10,0.26118049999999937,1.4832826046757055,0.5255346224791869,0.7055988504931451
Srsf11,0.1030779999999993,0.6131520905395658,0.3632532588587864,0.6024339280712564
Srsf3,0.04835843564356479,0.26415973212450833,0.35244728511353696,0.5936167210635136
Srsf4,0.036306000000001504,0.22024097123410152,0.3385364153816181,0.5818388225115424
Srsf5,-0.0448959999999996,-0.11217151998743168,0.3367402336059256,0.5802932307083425
Srsf6,0.1679935555555559,0.8065280720644622,0.37598920152790194,0.6127095603899441
Srsf7,0.11770000000000103,0.9928886625124504,0.3854025059183992,0.6208079460818774
Srsf9,0.12925800000000187,0.5779814842154233,0.3528142409159043,0.5939816839902593
Srxn1,0.14175200000000077,0.432950263589333,0.3531092700524729,0.5940595481420154
Sry,-0.024180000000000312,-0.2322471216159169,0.338808047386055,0.5820722011795917
Ss18,0.06310499999999886,0.3561359032594514,0.34682051113713874,0.5888468628606705
Ssb,-0.027745272727272674,-0.08660322776369228,0.3378103843128319,0.5812139291452838
Ssbp1,0.03566219999999953,0.14935607975705856,0.3373305026801677,0.5808012236115289
Ssbp2,0.09266971428571351,0.45667075040820226,0.34686597535865094,0.5889445113396539
Ssbp3,-0.10086200000000112,-0.7766268328352162,0.3662685729850939,0.6052012665098232
Ssbp4,-0.0343,-0.1624833211754737,0.3374311525941217,0.5808882444964106
Ssfa2,0.027160000000000295,0.17735643436735446,0.3376838763516862,0.5811057359480167
Ssna1,0.15101599999999848,0.7580194765009525,0.36484078744885,0.6040205190627633
Sspn,-0.36624900000000116,-1.7572509233058808,0.49313637446271147,0.7016494615187802
Ssr1,-0.07437533333333264,-0.3427420889492733,0.3436860147134853,0.5862142356182652
Ssr2,-0.004069999999999574,-0.012800019880916764,0.3361193031365587,0.5797579694463533
Ssr3,0.006668000000003005,0.053890047759761806,0.33625631797348854,0.5798761229551433
Ssr4,0.02144199999999863,0.2359073597682704,0.3388937252307529,0.582145793792889
Ssrp1,-0.03005100000000116,-0.1998327114817631,0.3394112790359381,0.5825835654113972
Sssca1,-0.058272000000000546,-0.4222781882341084,0.3563207808251579,0.5966891670191061
Sst,0.24510599999999982,0.5406506612194915,0.35072626798496476,0.5922214686964369
Sstr1,-0.08518199999999965,-0.5240204100703956,0.34984098061962837,0.591473567135192
Sstr2,0.40336200000000044,1.9682223479039942,0.5298060716505467,0.7278777862049003
Sstr3,0.01745399999999986,0.06469465316957183,0.3363203810185476,0.5799313588852973
Sstr4,-0.08377400000000002,-0.44313000952569775,0.34592932137822335,0.5881575650947826
Sstr5,0.028048000000000073,0.18821502068130844,0.33788235581161435,0.5812764882666547
Ssu72,-0.025324000000001234,-0.21009071008612926,0.3383180164343358,0.5816511122952794
Ssx2ip,-0.08133738461538428,-0.40646630066186157,0.3456119007714676,0.587860958324163
Ssxb1,0.045442000000000426,0.33497303568444303,0.34172145784289365,0.5845694636592761
Ssxb8,0.045442000000000426,0.33497303568444303,0.34172145784289365,0.5845694636592761
St13,0.18829333333333262,1.0248268969339325,0.3926601623539687,0.6261713157026974
St14,-0.1344220000000007,-1.2564850484668604,0.41504884496214955,0.6442428462638522
St3gal1,0.0019160000000004729,0.010607511547915567,0.336116737076173,0.579755756397617
St3gal2,-0.03580600000000089,-0.0418901216308203,0.3409799852458971,0.583928389751836
St3gal3,-0.1459102857142859,-0.6211367799847701,0.36823950935012356,0.6063905439214191
St3gal4,0.1150500000000001,0.6169325209365828,0.3551413978805694,0.5959374110429462
St3gal5,0.16235200000000027,0.9272363818086077,0.3802288962799374,0.6165234481347758
St3gal6,-0.05839400000000072,-0.3435890768751922,0.34201378379850844,0.584819445468863
St5,-0.04989999999999917,-0.6159363391053623,0.3550799898026369,0.5958858865610402
St6gal1,0.032612307692307704,0.19877869132624587,0.33908210269610345,0.5823031151662245
St6galnac1,-0.06058599999999981,-0.5163761732620573,0.34944332872674944,0.5911373179953617
St6galnac2,0.19339111111111112,1.2571745060026693,0.42179177098343235,0.6485422130344268
St6galnac4,-0.02709111111111056,0.04456435403442884,0.3449475137964516,0.5873133488427003
St6galnac5,0.2894289999999988,0.6894410906170592,0.35987772586795613,0.5998980872155824
St6galnac6,-0.10902800000000035,-1.140971488383765,0.4012019079763443,0.6334050110129729
St7,0.048967999999999456,0.7780131616741877,0.36637633509802436,0.605290289941962
St7l,0.12251199999999862,0.9088186642523182,0.3774086793357795,0.6143359661746816
St8sia1,0.04034800000000027,0.5145569877888253,0.35497697975765874,0.5956231924992913
St8sia2,-0.24777499999999986,-1.2070513312008293,0.4178608172799825,0.6452156431732698
St8sia3,0.2487680000000001,1.0977495518946714,0.3963638150453587,0.6295743125679119
St8sia4,-0.01475399999999949,-0.03196602808380569,0.3390207029311314,0.5822544737026425
St8sia5,0.04179399999999944,0.39536524665488815,0.3439267950242351,0.5864527219002698
Stab1,0.12169999999999881,0.8200359003893859,0.3697340550074827,0.6080576082966832
Stab2,-0.0923500000000006,-0.8072429735484687,0.3686931720282798,0.607201096860241
Stac,-0.06837600000000066,-1.101913504302425,0.3968217796593136,0.6299379173055973
Stac2,0.14546400000000048,0.43140170772333986,0.3454164827824418,0.5877214329786193
Stag1,0.058996536082474064,0.34175222631338714,0.3509158984262229,0.5920550817633891
Stag2,0.08562400000000103,0.27683844849757844,0.34128686713242007,0.584184712636224
Stag3,0.010970000000000368,0.11042644885840089,0.33672081114148494,0.5802764954239358
Stam,-0.07758800000000132,-0.39698643012203955,0.34857839988952155,0.5903174293963396
Stam2,0.019377499999999603,0.10997143417313107,0.34111888404583735,0.5840360076548284
Stambp,-0.11178900000000036,-0.3509591129224889,0.3439221485457379,0.5864235295970242
Stambpl1,-0.08920399999999873,-0.6443284640363609,0.3568690695894839,0.5973851936476865
Stap1,-0.003697999999999979,-0.030338778519700755,0.33615713318521445,0.5797905942538344
Stap2,0.22879799999999761,0.5141574104801229,0.34932900324869237,0.5910406104902541
Star,-0.02144200000000011,-0.39532201203852163,0.35459964172334835,0.5953785374206144
Stard10,0.060284000000001114,0.2713343280070522,0.33979222698886297,0.5829169983701478
Stard13,0.12714800000000182,0.8408934890505004,0.3714662041074873,0.6094802737640385
Stard3,0.1319019999999984,0.439839877991255,0.3457840670246792,0.5880340696121945
Stard3nl,-0.03712600000000066,-0.10576363812265067,0.33667040846855806,0.5802330639222123
Stard4,-0.19220399999999924,-1.1423367757873593,0.4525619620130579,0.6658549838919132
Stard5,-0.037898000000001986,-0.39308938909981145,0.34383707450225426,0.586376222661061
Stard6,-0.2212159999999992,-1.5487727918766436,0.4560459691539797,0.6753117570085535
Stard8,0.26411400000000107,1.318094466853986,0.4229797622886658,0.6503689432073658
Stat1,-0.017044666666666746,-0.4311577584007551,0.368008916724714,0.6061169175946719
Stat2,-0.07461799999999963,-0.28346989736865896,0.3445136476600962,0.5869092811262129
Stat3,-0.0859257142857146,-0.5321874907333609,0.3565609278952214,0.5968777528693829
Stat4,0.07856599999999947,0.43852187197423825,0.34572618272110056,0.5879848490574401
Stat5a,-0.161686,-1.0856245883442455,0.3965326343180848,0.6295321362547575
Stat5b,-0.20686799999999916,-1.3391643210242141,0.4573718995763779,0.671633750877187
Stat6,-0.012507999999999964,0.12277779798601868,0.35250105472363413,0.5936898332505783
Stau1,0.02240751999999958,0.04824119071277002,0.34419075652364917,0.5866317856891076
Stau2,0.059917066666666505,0.19075709947816336,0.35630089475048676,0.5967836447171929
Stbd1,0.00527000000000033,0.031169629573221325,0.3361596884014977,0.5797927978178908
Stc1,-0.14750200000000113,-1.853586358353747,0.5079002305048664,0.7126711938228361
Stc2,-0.03860199999999958,-0.4183252472050205,0.3471334764637077,0.5891317212995744
Steap1,-0.010872000000000881,-0.055973692029780725,0.33626776382108337,0.5798859920890341
Steap3,-0.05934492307692288,-0.5382460762860461,0.3519471130700822,0.5932023116860298
Steap4,0.036789999999999434,0.39031755275448304,0.3575221601072007,0.5976855607716417
Stfa3,0.06863399999999942,0.7608602854224438,0.3650565298077672,0.6041990812702112
Stil,-0.040030000000001564,-0.36191081946749204,0.34266008317349267,0.5853717478436183
Stim1,-0.07746600000000115,-0.6439190325722174,0.3568426971365481,0.5973631200003463
Stip1,0.10823000000000071,0.3060234496844548,0.3407936286989498,0.5837753238181191
Stk10,-0.13761000000000045,-1.4177007127672023,0.4366048766601428,0.6607608316631236
Stk11,-0.07752199999999831,-0.2806136196525609,0.3400483112878367,0.5831366146005897
Stk11ip,-0.09444799999999987,-0.3488523601562687,0.34219600957044105,0.5849752213303064
Stk16,0.049863999999999464,0.20050137062691678,0.33812115109227475,0.5814818579218742
Stk17b,0.17724099999999998,1.2527882802107237,0.41803859827715706,0.6460567228635034
Stk19,-0.03359599999999929,-0.23820456968658213,0.3389481819620896,0.5821925643308145
Stk19-ps1,-0.03359599999999929,-0.23820456968658213,0.3389481819620896,0.5821925643308145
Stk24,-0.00037399999999898625,-0.0014921511311644768,0.33611122243686103,0.5797510003759037
Stk25,-0.16109600000000057,-0.6926923551043332,0.36010224605211044,0.6000851989943682
Stk3,0.038151333333333426,0.07490660334891558,0.33872106983619316,0.5819917414254925
Stk30,-0.04945599999999928,-0.298051356736578,0.34055284167373684,0.5835690547602201
Stk31,0.000452000000000119,0.007986447833976014,0.3361143002785613,0.5797536548212191
Stk32b,-0.020864000000000438,-0.2731578108295332,0.33984187059197024,0.5829595788662969
Stk32c,-0.11278599999999983,-0.30295837868038816,0.34070030007174357,0.5836953829453713
Stk35,-0.07618599999999986,-0.4986941607569317,0.34854590440976413,0.5903777641559378
Stk38,-0.051796000000001285,-0.40226875380500915,0.3442021186255028,0.5866874113405731
Stk39,-0.0022524999999999906,0.023299659653495786,0.3393341745999503,0.5825124714584059
Stk4,0.25203999999999915,2.19587921091559,0.5772053865576748,0.7597403415362874
Stk40,0.04817200000000099,0.4757375001621725,0.34742741956413875,0.5894297409905092
Stmn1,0.053141999999999356,0.1657862870745813,0.3374853657602098,0.5809349066463555
Stmn2,-0.20533400000000057,-1.491306140000229,0.4932372177163753,0.6947346121434796
Stmn3,-0.09629400000000032,-0.4040541869140023,0.3442741004092479,0.586748754075582
Stmn4,-0.17747400000000013,-0.8968182775927253,0.3763252622623302,0.6134535534678482
Stom,-0.0732890000000006,-0.47776244122044115,0.3578485274876556,0.597760218835669
Stoml2,-0.09497999999999962,-0.5088016785612455,0.3490550685164481,0.5908088256927516
Stra13,-0.1801339999999998,-0.6743216719611844,0.3588465969749374,0.5990380597048383
Stra6,-0.05323000000000011,-0.2100931243130997,0.33831806715529306,0.5816511558961205
Stra8,-0.06033800000000067,-0.6096036888519168,0.3546919439842043,0.5955601934180997
Strada,-0.1945559999999995,-0.7448293161112383,0.3638496466180478,0.6031995081381016
Strap,0.08259799999999906,0.7254935410766065,0.3624281550183048,0.6020200619732741
Strbp,0.12321799999999872,0.7451196482224488,0.3638712756194683,0.6032174364352114
Strc,-0.16589600000000004,-2.0357461378943373,0.5433242280086965,0.737105303202125
Strn,0.04775000000000012,0.19760328865574733,0.3491404761776071,0.5907868996060704
Strn3,0.012919000000001013,0.07973062370230324,0.340236318249844,0.5832947465733053
Strn4,0.008037999999999101,0.04517127759801686,0.33621313332710295,0.5798388856631668
Stt3a,-0.14740099999999945,-0.6801438186923684,0.37636739626491494,0.612627065529893
Stt3b,0.15245700000000006,0.5892584549815154,0.35438927987886837,0.5952683061296759
Stub1,-0.09023400000000059,-0.3226390134104333,0.341315907759834,0.5842224813885837
Stx12,-0.0757159999999999,-0.29404575345348927,0.3404342563673126,0.5834674424227222
Stx17,-0.1358461904761898,-1.0920397774078485,0.43028736259016054,0.6539012205229463
Stx18,0.0844856666666666,0.14034518423662717,0.34489907583825613,0.5872709473629227
Stx19,-0.06392800000000065,-0.967419631217343,0.38290614825434605,0.6187941081283387
Stx1a,0.35808000000000106,0.6574976823226097,0.35772627122409123,0.5981022247275889
Stx2,-0.056404000000000565,-0.5411477764426907,0.35075315690855446,0.5922441700080757
Stx3,-0.0674464285714291,-0.5038859446082747,0.34915769556403703,0.590883773422884
Stx4a,-0.0760779999999972,-0.2534043252418891,0.339321798713676,0.5825133463824463
Stx5a,0.0032380000000005182,0.01094257376919852,0.33611709810714596,0.5797560677622491
Stx6,0.11167733333333156,0.3819180915950864,0.3445478248687848,0.586955805935504
Stx7,0.10241400000000134,0.42327048364245967,0.34506900622725717,0.5874257452880808
Stx8,-0.03115199999999992,-0.1141141452025763,0.3452411138593841,0.5875453773143277
Stxbp1,-0.32442299999999946,-1.0674811056227136,0.4017900858380157,0.6328918692832152
Stxbp2,-0.0662099999999981,-0.28088689201339,0.34005598341635834,0.5831431928920702
Stxbp3a,-0.0373360000000007,-0.21260918985519037,0.3383712444916551,0.5816968664963351
Stxbp4,0.09687866666666729,0.4776908741105185,0.34832009144874854,0.5901601268857087
Stxbp6,-0.0468800000000007,-0.23633647105973024,0.33890385748875945,0.5821544962368318
Styx,0.09551200000000026,0.4255269373212728,0.3451647698304122,0.587507250874755
Styxl1,-0.09654400000000152,-0.7807729659733244,0.36659143233085023,0.605467944924296
Sub1,0.042494571428570084,0.14548441909940316,0.34896087931617653,0.5907188655316755
Sucla2,-0.02739000000000047,-0.18875951451401002,0.3378926188270893,0.5812853161977252
Suclg1,-0.10007399999999933,-0.5808344004789524,0.35297954115009833,0.5941208135977887
Suclg2,0.0005659999999991783,0.003323795662579533,0.33611166349199145,0.5797513807590211
Sucnr1,0.015127999999999808,0.23045544663589743,0.3387665967553186,0.5820365940001699
Suco,0.07369199999999942,0.195392993467357,0.3380200322059178,0.5813949021155224
Suds3,0.07970599999999806,0.6134150454328873,0.35492501200928267,0.5957558325432347
Sufu,-0.14736085714285593,-0.6637946992534537,0.36197604546574497,0.6015171451207818
Sugp1,-0.17573600000000056,-1.572842106232316,0.45980272566797653,0.6780875501496665
Sugp2,-0.118114307692309,-1.514490886603191,0.5009482777442826,0.6998944643803794
Sugt1,0.015132000000001256,0.11955593382565413,0.3368257921767573,0.5803669461442108
