MGI symbol,430AV2_ZT6_AK_Enrich,430AV2_ZT6_AK_Hedges_g,430AV2_ZT6_AK_Var_g,430AV2_ZT6_AK_SEg
Gm12118,0.015520000000002199,0.8187236956199587,0.5375257074808002,0.733161447077518
Gm12138,0.1212099999999996,1.3090726539798778,0.6244726011164933,0.790235788304031
Gm12141,0.06947333333333106,0.5742181745070499,0.5091438759945173,0.7135431843935707
Gm12166,0.11703333333333354,1.5423435783587405,0.679901976142037,0.8245616872872744
Gm12168,-0.025206666666667488,-0.2471170777449385,0.48675557084276644,0.6976787017264942
Gm12174,-0.04373999999999967,-0.7877957967919217,0.5333851847869182,0.7303322427408763
Gm12176,-0.027976666666667427,-0.906695042864346,0.5501746583962315,0.7417375940292035
Gm12184,-0.053683333333335526,-0.2877657207088062,0.4885674258345882,0.6989759837323369
Gm12185,-0.2070366666666672,-1.303176933845493,0.6231891767422449,0.7894233191021437
Gm12191,-0.01691666666666869,-0.11529086637283902,0.48277433198908326,0.6948196398987894
Gm12226,0.06301000000000023,0.6825554371944649,0.5204901604036438,0.7214500401300452
Gm12231,0.017223333333333812,0.2310841114076847,0.4861166555454232,0.6972206648869662
Gm12235,0.06684000000000001,0.8069758848985648,0.5359341732339851,0.7320752510732658
Gm12241,-0.06341833333333335,-0.445512196781804,0.5065052148763429,0.7115012867014976
Gm12245,0.007456666666666223,0.054292263149426014,0.4819123041531571,0.6941990378509302
Gm12251,-0.09005666666666912,-0.9051358423223341,0.5499392410880467,0.7415788839281002
Gm12254,-0.049706666666665456,-0.4705522916319094,0.5001182882633367,0.7071904186733137
Gm12282,0.15676333333333226,1.5411562386848743,0.6795968793364424,0.8243766610818396
Gm12286,0.10979666666666432,1.6916645216473076,0.7201440711500178,0.84861302791674
Gm12300,-0.1698066666666671,-0.9925463892633006,0.5637623612366345,0.7508411025221212
Gm12312,0.19990666666666534,1.7675615991448108,0.7420228338976134,0.861407472626987
Gm12322,-0.1233466666666665,-0.7721752666743753,0.5313545535386368,0.7289407064629034
Gm12335,-0.0604733333333316,-0.592435443627129,0.5125191842463657,0.7158404986784954
Gm12338,0.00868333333333382,0.14051953801383568,0.4833121450469684,0.6952065484781975
Gm12344,-0.05250333333333401,-0.8121953927234317,0.5366384463300974,0.7325561045613486
Gm12345,0.17681666666666818,0.5772732473640052,0.5125293113117264,0.7157944590930776
Gm12346,0.14898111111111056,1.4741960875453215,0.6958502752523075,0.8300048745330354
Gm12350,-0.003773333333333184,-0.0698037615662151,0.4820727137607327,0.6943145639843173
Gm12355,0.17908666666666484,4.240461371405776,1.980126053532046,1.4071695184063808
Gm12366,0.03197500000000009,0.5727040756373066,0.6913843091729207,0.827101730928192
Gm12372,0.004279999999997841,0.06811613341608448,0.48205331730262974,0.6943005957815604
Gm12396,-0.00861666666666494,-0.12650599873020665,0.4830003139762272,0.6949822400437491
Gm12397,-0.01710999999999885,-0.084658650973458,0.4822639239320537,0.6944522474094628
Gm12407,-0.12534666666666894,-0.6134727854222821,0.5130290715378144,0.7162604774366755
Gm12418,0.12574333333333287,1.4814937306957223,0.6654267921979837,0.81559232041098
Gm12428,0.044129999999999114,0.554801141271258,0.5073170255296575,0.7122619079591843
Gm12435,0.14757166666666688,2.133930121590097,0.9558741367299411,0.9574214980174748
Gm12447,-0.02230666666666714,-0.3462462967110196,0.49165720816550784,0.7011827209547508
Gm12463,-0.07210666666666654,-0.32268907616168613,0.49034401998950683,0.7002456854486908
Gm12482,0.0653166666666678,1.3018830518009243,0.6229082900472073,0.789245392794413
Gm12497,-0.026033333333336017,-0.2392401870881965,0.48643632225983285,0.6974498707863045
Gm12508,-0.029586666666666872,-0.42633373830602866,0.496813371368166,0.7048498927914837
Gm12537,0.09407333333333294,1.6648176255684126,0.7147753859085716,0.8450411136943773
Gm12543,0.10653333333333137,1.5782549545702789,0.6892407251354693,0.8302052307324191
Gm12568,0.015520000000002199,0.8187236956199587,0.5375257074808002,0.733161447077518
Gm12599,0.01691000000000109,0.24316563999836305,0.4865941273729844,0.6975629916881947
Gm12606,0.12429999999999986,2.175163598234325,0.8759447232569746,0.9359191862853196
Gm12617,-0.034393333333333054,-0.3490256367049266,0.4918182412564399,0.7012975411738158
Gm12623,0.04420999999999964,0.8670428188256373,0.5443136041397588,0.7377761206082498
Gm12657,0.04778111111111194,0.38572824817873363,0.5130430205013173,0.7159763476853438
Gm12663,0.06974833333333352,0.8766811730170332,0.5783544054144569,0.7574050884102087
Gm12669,0.14207000000000036,1.6442044071320727,0.7069506777027108,0.8408035904435178
Gm12671,0.09407333333333294,1.6648176255684126,0.7147753859085716,0.8450411136943773
Gm12693,-0.09873999999999761,-1.0869111177222903,0.5801146481523598,0.7616525770667094
Gm12704,-0.02230666666666714,-0.3462462967110196,0.49165720816550784,0.7011827209547508
Gm12726,-0.012459999999999027,-0.14216998899987346,0.4833510254810186,0.6952345111406788
Gm12727,0.09913666666666643,1.1867289195789734,0.5990271273804231,0.7739684278963989
Gm12751,0.00041666666666806407,0.019980071480993122,0.4816999336046987,0.6940460601463699
Gm12791,0.16618000000000066,2.285771114723933,0.9170624657421909,0.9576337847748433
Gm12799,0.190195000000001,1.1787433623915187,0.6090786718727844,0.7790125437892073
Gm128,0.004033333333333111,0.01842743997657812,0.48169496421200747,0.694042480120639
Gm12807,-0.04105333333333583,-0.483079221014683,0.501113794481346,0.7078939147085147
Gm12816,-0.03290333333333706,-0.8436773505305271,0.5409826226498508,0.7355152089860894
Gm12854,0.09237999999999946,0.6715511225432462,0.5192484091824244,0.7205889321814654
Gm12870,0.1641333333333348,1.013415350836657,0.5672508894426154,0.7531606000333629
Gm12892,0.11743666666666819,1.0450517938260768,0.5726777709815917,0.7567547627743031
Gm12905,0.19314333333333344,1.2500970671040634,0.611895223098515,0.7822373189119239
Gm12906,0.13217999999999996,1.1208261551401368,0.5863542725038517,0.7657377308869218
Gm12918,-0.009163333333335189,-0.20182334231436747,0.5617206167493608,0.7491708700535459
Gm12922,0.03197500000000009,0.5727040756373067,0.6913843091729207,0.8271017309281921
Gm12933,0.03197500000000009,0.5727040756373067,0.6913843091729207,0.8271017309281921
Gm12942,0.0590099999999989,1.4606695764054203,0.659462967619699,0.8120732526193059
Gm12952,0.06726666666666681,0.5352652817038703,0.5055424101497936,0.7110150562047147
Gm12960,0.09574666666666865,2.930960460202048,1.1975441016056496,1.0943235817643928
Gm12966,-0.03534666666666553,-0.390280614608527,0.4943599131782674,0.7031073269268835
Gm12989,0.010424999999998796,0.1338189838052574,0.48684840794774176,0.6977371272525482
Gm13007,0.020413333333332062,0.5793875107770059,0.5096408239703645,0.7138913250420994
Gm13011,-0.09152333333333385,-0.646248386222354,0.5164697480579163,0.7186582971467846
Gm13023,0.026089999999999947,0.21447913054558898,0.4855001081199659,0.6967783780514188
Gm13034,0.06852666666666885,0.7138665417175818,0.5241337866153183,0.7239708465230615
Gm13039,0.0022466666666680624,0.024893561414477374,0.4817183074499912,0.6940592967823364
Gm13080,0.0553566666666665,0.426695774141772,0.4968391069725371,0.7048681486437992
Gm13102,-0.06854666666666676,-1.2602944157144795,0.6140285011900916,0.7835997072422192
Gm13121,0.015520000000002199,0.8187236956199587,0.5375257074808002,0.733161447077518
Gm13126,0.06673333333333176,0.43701557698765525,0.49758188454415436,0.7053948430093279
Gm13127,0.0334500000000002,0.40959870191460773,0.4956475913841775,0.7040224367050936
Gm13135,0.06852666666666885,0.7138665417175818,0.5241337866153183,0.7239708465230615
Gm13139,0.019878333333332776,0.18855222701042446,0.5320114871214634,0.7292101855363392
Gm13140,0.06852666666666885,0.7138665417175818,0.5241337866153183,0.7239708465230615
Gm13141,-0.02230666666666714,-0.3462462967110196,0.49165720816550784,0.7011827209547508
Gm13142,0.010326666666665929,0.10094705270687387,0.4825158589541836,0.6946336149037012
Gm13153,0.015520000000002199,0.8187236956199587,0.5375257074808002,0.733161447077518
Gm13155,0.015520000000002199,0.8187236956199587,0.5375257074808002,0.733161447077518
Gm13160,0.1596000000000002,2.3016500586786193,0.9231327493846075,0.9607979753229122
Gm13167,0.1596000000000002,2.3016500586786193,0.9231327493846075,0.9607979753229122
Gm13169,0.010326666666665929,0.10094705270687387,0.4825158589541836,0.6946336149037012
Gm13170,0.015520000000002199,0.8187236956199587,0.5375257074808002,0.733161447077518
Gm13181,0.10689333333333195,0.6184494646705563,0.513539978362608,0.7166170374492976
Gm13192,-0.026193333333333513,-0.3508458483815193,0.4919244007772123,0.7013732250216088
Gm13202,-0.003773333333333184,-0.0698037615662151,0.4820727137607327,0.6943145639843173
Gm13226,-0.06395000000000017,-0.3801872817022236,0.49371186409734374,0.7026463293132212
Gm13232,0.1596000000000002,2.3016500586786193,0.9231327493846075,0.9607979753229122
Gm13233,0.010326666666665929,0.10094705270687387,0.4825158589541836,0.6946336149037012
Gm13237,0.1596000000000002,2.3016500586786193,0.9231327493846075,0.9607979753229122
Gm13239,0.015520000000002199,0.8187236956199587,0.5375257074808002,0.733161447077518
Gm13244,0.010326666666665929,0.10094705270687387,0.4825158589541836,0.6946336149037012
Gm13251,-0.0919866666666671,-0.5654941264367431,0.5083153005862046,0.712962341632575
Gm13268,-0.0034633333333360383,-0.07294127159199423,0.4821100357584547,0.6943414403292192
Gm13271,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13272,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13275,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13276,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13277,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13278,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13279,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13283,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13284,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13285,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13286,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13287,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13288,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13289,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13290,-0.1207266666666662,-0.8825735497541495,0.5465780058938032,0.739309140951066
Gm13292,0.03570999999999991,1.4564844808034882,0.6584455869017838,0.8114466013865508
Gm13306,0.03521666666666867,0.31915462223576185,0.4901549727412043,0.7001106860641425
Gm13311,0.0510033333333304,0.7310861340181891,0.5262072446128051,0.725401436869824
Gm13313,0.09049666666666667,0.9157220359080639,0.5515455705873007,0.7426611411588064
Gm13328,0.14042666666666648,0.8021429642439013,0.535286111257166,0.7316324974036937
Gm13331,0.22758666666666727,1.8092181577281667,0.754439195187775,0.8685845929947037
Gm13342,0.002286666666666548,0.011761097660739484,0.4816781936181821,0.6940303981946195
Gm13363,0.003049999999999997,0.03758166362664423,0.4817843651200788,0.6941068830663465
Gm13369,0.09574666666666865,2.930960460202048,1.1975441016056496,1.0943235817643928
Gm13392,0.0027333333333334764,0.024515967705440983,0.48171675272271114,0.6940581767566111
Gm13394,0.09407333333333294,1.6648176255684122,0.7147753859085713,0.8450411136943775
Gm13408,0.03487333333333176,0.7500976884230586,0.5285538785148013,0.727017110193977
Gm13410,-0.06728000000000023,-0.13710743205763395,0.4832332039937865,0.6951497709082457
Gm13413,-0.012459999999999027,-0.14216998899987346,0.4833510254810186,0.6952345111406788
Gm13414,0.14757333333333467,2.0981910540915254,0.8500229373968171,0.9216180051523284
Gm13416,0.06632666666666864,0.7042816873812708,0.5230010579317175,0.7231881207069966
Gm13418,0.15501333333333367,0.5553364602628066,0.5073665486747686,0.7122966718122222
Gm13422,-0.05471666666666586,-0.7714625196671075,0.5312628682709267,0.7288778143632352
Gm13430,-0.0604733333333316,-0.592435443627129,0.5125191842463657,0.7158404986784954
Gm13436,0.10110333333333266,1.2978715017200984,0.6262833317148059,0.7907784905361618
Gm13443,0.16284000000000276,2.0759234437362677,0.8407881786878203,0.9169450248994322
Gm13453,-0.011018333333333352,-0.21531408331868285,0.5152189543326743,0.7176323828129915
Gm13456,0.10040000000000049,0.9153410295714874,0.5514874333680825,0.7426219989793478
Gm13464,0.10979666666666432,1.6916645216473076,0.7201440711500178,0.84861302791674
Gm13487,-0.07667666666666673,-1.5667744001507586,0.6862318350806474,0.8283911123863217
Gm13493,0.010263333333332625,0.5605499439743419,0.5078513533074698,0.7126369014494477
Gm13503,-0.032593333333334584,-0.5720120059716794,0.5089331445813119,0.7133955036172515
Gm13509,0.1567266666666658,0.6736352699959854,0.519482039748547,0.7207510247988185
Gm13537,-0.015053333333334251,-0.16761015846594832,0.4840077637684149,0.6957066650308986
Gm13545,-0.029586666666666872,-0.42633373830602866,0.49681337136816606,0.7048498927914837
Gm13552,0.06717666666666844,0.7927633659740754,0.5340394795358787,0.7307800486711982
Gm13573,0.04804666666666435,0.6000782475272919,0.5116744919296188,0.7153142609578106
Gm13577,0.015520000000002199,0.8187236956199587,0.5375257074808002,0.733161447077518
Gm13583,-0.045889999999999986,-0.4026002410484897,0.4951739128410251,0.703685947593829
Gm13586,-0.025946666666667006,-0.38629001750852415,0.494235289766837,0.7030163068731172
Gm13597,0.06657666666666451,1.4919758052764143,0.667165983627517,0.8168022916394867
Gm13600,0.09698999999999813,1.7973744660203816,0.7508795809251708,0.8665330812641666
Gm13611,-0.005860000000001975,-0.05339248022722617,0.4819042297454012,0.6941932221978266
Gm13622,-0.0026899999999976387,-0.06177366778586849,0.4819846655026432,0.694251154484199
Gm13623,-0.06581666666666841,-1.1609452008336008,0.593982813278214,0.7707028047686176
Gm13638,0.10471999999999859,2.295181043111673,0.9206546683882655,0.9595075134610804
Gm13642,0.07909000000000077,1.1803405244978764,0.5977669794809934,0.7731539170701999
Gm13651,0.15023666666666458,3.2554990671744855,1.3648561813644953,1.1682705942394063
Gm13669,0.006456666666665889,0.08005714790450875,0.48220076224421693,0.6944067700161174
Gm13675,0.07681666666666587,1.5642124316944626,0.6855633776222919,0.8279875467797158
Gm13680,0.019590000000000884,0.6812093448764437,0.5203371809622493,0.7213440101381929
Gm13690,-0.0604733333333316,-0.5924354436271291,0.5125191842463656,0.7158404986784954
Gm13691,-0.023599999999999177,-0.22309360187688684,0.4858142295998668,0.6970037514962648
Gm13693,-0.023599999999999177,-0.22309360187688684,0.4858142295998668,0.6970037514962648
Gm13694,-0.023599999999999177,-0.22309360187688684,0.4858142295998668,0.6970037514962648
Gm13695,-0.023599999999999177,-0.22309360187688684,0.4858142295998668,0.6970037514962648
Gm13696,-0.023599999999999177,-0.22309360187688684,0.4858142295998668,0.6970037514962648
Gm13697,-0.023599999999999177,-0.22309360187688684,0.4858142295998668,0.6970037514962648
Gm13698,-0.023599999999999177,-0.22309360187688684,0.4858142295998668,0.6970037514962648
Gm13736,0.07912333333333343,0.8138142775997497,0.5368578065354335,0.7327058117248924
Gm13747,-0.02690666666666619,-0.28052246085279603,0.4882244042535756,0.6987305662797182
Gm13767,0.23987666666666652,2.3819251178593404,0.9544639389241025,0.9769667030785146
Gm13768,0.21645500000000029,1.8455835380943537,0.7894867405224728,0.8836129322216086
Gm13772,0.037514999999999965,0.6963143833408105,0.7157883706417753,0.8394528922991886
Gm13803,-0.18695999999999913,-1.0963144772974227,0.5818254527609933,0.7627748375248055
Gm13826,0.03845999999999705,0.9579412006438731,0.5581376119909187,0.7470860807101941
Gm13835,-0.025403333333331446,-0.40834756421047547,0.49556231109971893,0.703961867646053
Gm13841,-0.025946666666667006,-0.386290017508524,0.49423528976683695,0.7030163068731174
Gm13864,0.0022466666666680624,0.024893561414477374,0.4817183074499912,0.6940592967823364
Gm13882,0.10979666666666432,1.6916645216473076,0.7201440711500178,0.84861302791674
Gm13886,0.06571666666666864,0.9134485264402541,0.5511990175379892,0.7424277860761874
Gm13889,0.13039333333333403,1.2840220981314956,0.6190593957075006,0.7868032763705936
Gm13910,0.044783333333333175,0.8376914590253748,0.5401439150436717,0.7349448380958068
Gm13921,-0.02230666666666714,-0.3462462967110196,0.49165720816550784,0.7011827209547508
Gm13929,-0.08948666666666671,-0.8466047137518211,0.5413949617789001,0.7357954619178485
Gm13932,0.015520000000002199,0.8187236956199587,0.5375257074808002,0.733161447077518
Gm13991,0.04704666666666668,0.21717493684686923,0.48559707943287006,0.6968479600550396
Gm13992,-0.10929999999999751,-1.5953123582627546,0.6937517933688225,0.8329176390068964
Gm13999,-0.15462333333333333,-0.7574765326959984,0.5294808914654293,0.7276543763803178
Gm1401,-0.11636000000000024,-0.9247876947654754,0.5529360233658035,0.7435966805774509
Gm14017,-0.007856666666667067,-0.07903560244923769,0.48218721887120936,0.6943970181900332
Gm14026,-0.0800666666666654,-0.8749950231787176,0.545468024215627,0.7385580709840134
