MGI symbol,430AV2_ZT12_B6_Enrich,430AV2_ZT12_B6_Hedges_g,430AV2_ZT12_B6_Var_g,430AV2_ZT12_B6_SEg
Nxph1,-0.07558666666666802,-1.1279355599983036,0.677354071084202,0.8230152313804417
Nxph3,-0.11744999999999983,-1.2608693251930732,0.7091093538546169,0.8420863102168429
Nxt1,0.17368000000000006,2.61588706167133,1.2344167202752798,1.1110430775965798
Nynrin,0.29164666666666594,2.4028564809424147,1.1275021351340297,1.0618390344746371
Oaf,0.03604833333333257,0.5683159857379365,0.5824285142978616,0.7631700428461939
Oas1a,0.1528283333333329,4.17088459186187,2.2897580361964085,1.5131946458391956
Oas1b,0.14680833333333254,1.3047240486424951,0.7203606926439396,0.8487406509905954
Oas1c,0.12873666666666672,2.653004083066892,1.2539732748102934,1.1198094814790118
Oas1e,0.17556500000000064,1.5709876966870053,0.7969304426475275,0.8927096071217827
Oas1g,0.1528283333333329,4.17088459186187,2.2897580361964085,1.5131946458391956
Oas1h,0.42177333333333333,4.081774078791444,2.2162181713627076,1.4886968030336827
Oas2,0.10747666666666778,0.5219187655244721,0.5773701281139922,0.7598487534463634
Oas3,-0.011865000000001125,-0.2497559166208714,0.5563680101220465,0.7459008044787501
Oasl1,0.07303833333333376,1.846514531387201,0.8910917997957427,0.9439765885845595
Oasl2,-0.04565500000000089,-0.35484134435764325,0.5627214462998873,0.7501476163395356
Oat,-0.03976833333333474,-0.3163060663296852,0.5601351610930292,0.7484217802102162
Oaz1,0.03746333333333407,0.4666964173601183,0.5737383229584337,0.7574093581256135
Oaz1-ps,0.03746333333333407,0.466696417360118,0.5737383229584339,0.7574093581256133
Oaz2,-0.1428973809523813,-2.7117622068007448,1.4161465781621392,1.1602141998673547
Oaz2-ps,-0.1420950000000003,-2.6572705595664465,1.387186768174542,1.1475966085588711
Obox3,0.3185266666666666,2.183067733721847,1.0267086813350776,1.013266342742656
Obp1a,-0.08621999999999996,-0.9044750683853711,0.6319377232664055,0.794945107077467
Obp1b,-0.06244833333333277,-1.2220710197279088,0.6994759660592145,0.8363467977216237
Obp2a,0.24520166666666654,1.6702636138995068,0.8291082623249975,0.9105538217617877
Obsl1,0.18876833333333298,3.0711241278806356,1.4933105492183927,1.222010862970699
Oc90,0.03557833333333349,0.23311220416431894,0.5555643383063681,0.7453618841249988
Oca2,-0.01365833333333466,-0.10553939414594464,0.5512440647050026,0.7424581231995532
Ocel1,0.19619166666666565,1.6632977563057414,0.8267861509465048,0.9092778183517427
Ociad1,0.0401516666666657,1.8821662059369793,1.0633401440571324,1.0132398379193737
Ocln,-0.39833499999999944,-5.618335894448431,3.706700030618099,1.9252792084833046
Ocstamp,0.11464333333333343,0.46953727237023274,0.5721767333478212,0.7564236467402518
Odc1,-0.017074166666667612,-0.5930612139103122,0.7208889386945069,0.8451105409234128
Odf1,0.09357000000000015,0.609771085971622,0.5873122860620344,0.7663630249836134
Odf2,-0.5854715942028988,-3.474148426285622,1.7882197326749671,1.3293273284068943
Odf2l,0.07374166666666682,0.662924802304831,0.5940771376844233,0.7707639961002481
Odf3,0.0018383333333336083,0.014285689380748185,0.5501506164254417,0.7417213873318214
Odf4,0.08283500000000021,0.36618868322052217,0.5635396235052114,0.7506927623903212
Ofd1,-0.5647566666666668,-4.0572130751966835,2.1962280020880263,1.48196761168658
Ogdh,0.011073333333332158,0.10857786388614085,0.5513091235859411,0.7425019350721862
Ogfod2,-0.2601783333333332,-1.8668311934920812,0.8986360788328401,0.9479641759227192
Ogfod3,-0.025045000000000428,-0.288529311849001,0.5584551247129392,0.7472985512584239
Ogfr,-0.34912566666666667,-2.6051767102813748,1.3172344926974426,1.128524732201583
Ogfrl1,0.017213888888889233,0.1589261924249166,0.7355095745645692,0.8561760723442357
Ogg1,0.1817166666666671,0.8376589713021041,0.6203237052763331,0.7876044364630219
Ogn,-0.4365049999999999,-6.7649807314063395,6.634260604667789,2.311467607947766
Ogt,-0.021706313131312157,-0.8002216632442907,0.6724762148503038,0.8186306198002656
Oit1,0.0877416666666666,0.7203027584123155,0.6020138147109725,0.7758954921321379
Oit3,-0.028518333333333423,-0.13136980562493877,0.5518560109163267,0.7428701171243374
Ola1,-0.20132400000000028,-3.0857585358748496,1.6069367125853158,1.2572520833982932
Olah,0.11199500000000029,0.7287124574070175,0.6032323928913508,0.7766803672627182
Olfm1,0.027654333333332913,0.11937736225608975,0.553545693099731,0.7440038384831495
Olfm3,0.07970083333333333,0.5402812745737062,0.5793727401323602,0.7611636570740691
Olfml2b,-0.328006666666667,-2.3252067760056554,1.0907888634515945,1.0444083796348986
Olfml3,-0.03398900000000023,0.024143904810910576,1.437063886299701,1.1888115126671746
Olfr1002,0.010168333333332225,0.2584741700459194,0.556811097991426,0.7461977606448749
Olfr1264,0.06916666666666638,0.3425437575910865,0.5618638309197954,0.7495757672976064
Olfr140,-0.05759333333333316,-0.7110730084197974,0.6006926906636515,0.7750436701655278
Olfr15,0.16397166666666685,1.4977381513923387,0.7744521653469473,0.880029638902547
Olfr1507,0.033560000000000034,0.30908252371297873,0.5596834089798118,0.7481199161764187
Olfr1508,-0.028189999999998605,-0.1987004355301863,0.5540783946413219,0.7443644232775516
Olfr1509,-0.08772333333333338,-0.42318515266917084,0.5680387756772963,0.7536834718084883
Olfr154,0.010168333333332225,0.2584741700459194,0.556811097991426,0.7461977606448749
Olfr155,-0.12455166666666706,-1.0341085996603063,0.6570682679224733,0.8105974758919949
Olfr156,0.011980000000000768,0.21217623854644257,0.5546320839537051,0.7447362512686656
Olfr157,0.15830499999999947,1.1510529070903046,0.6826224878254374,0.8262097117714349
Olfr159,0.11234999999999928,1.201736473027673,0.6945472633938324,0.8333950224196401
Olfr16,-0.021495000000000708,-0.41222487577554756,0.5671231431541499,0.7530757884530281
Olfr160,0.0643616666666671,0.6091452615253019,0.5872360032972063,0.7663132540268414
Olfr17,-0.03810166666666648,-0.8361675113830123,0.6200478190425793,0.7874311519381103
Olfr2,-0.0020016666666671235,-0.012825684655100521,0.5501466581520206,0.7417187190249553
Olfr480,-0.13843333333333385,-2.9902636922445125,1.4442979032489118,1.2017894587859022
Olfr482,-0.1147433333333332,-0.8604002178261932,0.6241590618168694,0.7900373800124076
Olfr49,-0.07089666666666661,-0.4957209675385901,0.574704136099073,0.7580924324243535
Olfr544,0.20109833333333338,4.334626659955252,2.429029036452816,1.5585342589923445
Olfr64,0.07066666666666599,0.7200103413190593,0.6019716974939722,0.7758683506201114
Olfr65,0.07098833333333321,0.7100219724361937,0.6005433284675517,0.774947306897412
Olfr66,0.26413000000000064,1.8965558393611617,0.9098226135148254,0.953846221104233
Olfr67,-0.10377833333333353,-0.8799888390918417,0.627568244025954,0.792192049963867
Olfr672,0.1912516666666666,1.9304244695380166,0.9227840715924466,0.9606165059962517
Olfr68,0.020933333333334136,0.19789415027549087,0.5540464178046592,0.7443429436789599
Olfr69,-0.07098333333333384,-0.6201221914663783,0.5885853615682397,0.767193170960378
Olfr690,0.01726666666666743,0.16004601231805377,0.5526916809392244,0.7434323647375223
Olfr70,0.028780000000001138,0.21629191774489792,0.55480842770151,0.7448546352822878
Olfr71,0.007501666666666296,0.0701186792581669,0.5506218712514243,0.7420389957754405
Olfr73,-0.08769000000000027,-0.7009813602145136,0.5992676950701523,0.7741238241199868
Olfr74,-0.005391666666666239,-0.061043036920298305,0.5505028335689787,0.741958781583572
Olfr747,-0.3149099999999998,-1.6302383607603979,0.8158979196228083,0.9032706790452175
Olfr749,-0.3149099999999998,-1.6302383607603979,0.8158979196228083,0.9032706790452175
Olfr78,-0.20010749999999966,-2.5281474148682515,1.2969392469860423,1.1142334191862555
Olfr870,-0.03861166666666627,-0.19929900642374387,0.5541022177294825,0.7443804254072527
Olig1,-0.11142333333333276,-2.3705719163374352,1.1120913293861074,1.0545574092414824
Olig2,0.30137166666666637,2.8062380474143667,1.3376274062089333,1.1565584318178366
Olig3,-0.08128833333333407,-0.638424050166283,0.5908887351164054,0.7686928743759794
Olr1,-0.11051500000000036,-0.9134790526650711,0.6335746062991209,0.7959739985069367
Oma1,0.060750000000000526,1.1512316641677576,0.6826636427915798,0.8262346172798497
Omd,-0.01608999999999927,-0.06805548905808244,0.5505933632924268,0.7420197863213802
Omg,-0.2467766666666673,-4.114526467661111,2.2430630136417156,1.4976858861729703
Omp,-0.04022416666666606,-0.23166965362650238,0.5559504974167162,0.7456179465254246
Omt2a,-0.0012900000000004574,-0.014456245387886651,0.550151106636405,0.7417217177866675
Omt2b,-0.01005166666666657,-0.05699603745861536,0.5504550631619318,0.7419265887956381
Onecut1,0.12230583333333356,1.2356467774890627,0.7059172261076483,0.8397887044807666
Onecut3,0.2751033333333335,3.3629203588770293,1.6810535423482942,1.2965544887694824
Oog1,0.01796666666666713,0.12806847608157754,0.5517703617899191,0.7428124674437816
Oosp1,-0.13002000000000002,-0.9566277597400353,0.6416438754038573,0.8010267632257098
Opa1,-0.591613589743588,-6.274587979854049,4.64682349331782,2.1235045534997856
Opa3,0.16385749999999843,1.012812098697404,0.7030117627093695,0.8340225696598526
Ophn1,-0.16339888888888895,-1.298599013238016,0.758431358500136,0.8643767272265518
Oplah,-0.2507783333333329,-1.7105954470947522,0.8427438866954629,0.9180108314695763
Opn1mw,-0.11386166666666675,-1.9093518769461246,0.9146926673331022,0.9563956646352502
Opn1sw,-0.11743833333333331,-2.763761380860272,1.4263995118334738,1.167651828585114
Opn3,0.27255833333333346,3.0745374357236335,1.4954082526999388,1.2228688616118815
Opn4,-0.012926666666667863,-0.07243365100219813,0.5506548717130842,0.7420612317815048
Oprd1,-0.06351833333333357,-0.5288720540740036,0.578100773291379,0.7603293847349181
Oprk1,0.0485816666666663,1.1358196635268478,0.6791388391387575,0.8240988042333016
Oprl1,-0.4323138888888893,-4.102996128249872,2.354319666880917,1.5050122909225094
Oprm1,-0.006136159420289574,-0.008448779832706161,0.5621362460426721,0.7491299223378255
Optc,-0.024024999999999075,-0.17323568901129177,0.5531312687280551,0.7437279534400029
Orai1,-0.027354166666667457,0.36453636940207473,0.7899929447340023,0.886658399223072
Oraov1,0.01948666666666643,0.6905612861792324,0.5978176973302849,0.7731867156969815
Orc1,0.06594999999999995,0.42241830154262405,0.5679739304811489,0.7536404517282421
Orc2,-0.06732055555555642,-0.9888731759507565,0.7996888046340002,0.874599020790971
Orc3,-0.15378333333333494,-0.9956891221273593,0.6492698911256085,0.8057728533064442
Orc4,-0.20550500000000016,-1.6077170612772747,1.0808248262448032,1.0053205055621448
Orc5,-0.09647055555555539,-0.5600585339660565,0.6340145452437199,0.7957571577701986
Orc6,-0.07657833333333297,-0.4741697861187032,0.572613906940119,0.7567125656021043
Orm1,-0.04268333333333363,-0.21799250503955986,0.5548822815586756,0.7449042096529429
Orm2,0.025008333333333077,0.3853560548924691,0.5649801372375621,0.7516516062894845
Orm3,0.09545999999999966,0.5538226569687309,0.5808021618705238,0.7621037736886781
Ormdl1,-0.12459833333333314,-1.1389238369476293,0.6798449589700845,0.8245271123317198
Ormdl2,0.4643033333333335,6.239456855328722,4.443212393284192,2.107892879935836
Ormdl3,-0.028880000000000905,-0.41254359461635093,0.5671494300792314,0.7530932412916952
Os9,-0.24015777777777755,-1.4369641007853922,2.183944199211216,1.4490003494314447
Osbp,-0.004888333333335382,-0.06199909258171476,0.5505145970814289,0.7419667088767723
Osbpl10,-0.1671183333333346,-1.20343141496891,0.6949549253867406,0.8336395656317788
Osbpl11,-0.06355499999999914,-0.44415636962963856,0.5698576964015913,0.7548891947839705
Osbpl1a,-0.24100322222222192,-2.6980870319419634,1.4636964301044202,1.1696791010230083
Osbpl2,-0.20073499999999989,-3.735185942125733,1.9452916105587035,1.394737111630254
Osbpl5,-0.13447999999999993,-0.7454967442530297,0.60570674790252,0.7782716414610775
Osbpl6,-0.34847166666666674,-2.292432571987628,1.0756549180443147,1.0371378491041172
Osbpl9,-0.03630630952381009,-1.2811878926724274,0.936146563299484,0.9605120059499079
Oscar,0.02592333333333352,0.21166829130410625,0.5623424890535179,0.7498539055909836
Osgep,0.05286666666666662,0.8050709212278606,0.6149441271540008,0.7841837330332738
Osgin1,0.0883200000000004,0.6987705589014557,0.5989582377320787,0.773923922444628
Osgin2,0.04058083333333329,0.4178027546573629,0.5800650934637361,0.76137331187175
Osmr,0.07907399999999942,0.5937089550973164,0.6476178050801629,0.8014346562475707
Osr1,0.11182666666666563,1.583290125757456,0.8008109705654395,0.8948804224953407
Osr2,0.2373350000000003,3.532912911583201,1.7982775724164626,1.3409987220040378
Ost4,0.037760000000000904,0.22505710545818758,0.6206070848636129,0.7874469937238625
Ostc,0.2738533333333333,2.6081530065828664,1.230376418908058,1.1092233404089809
Ostf1,-0.20636833333333282,-2.1067509274866763,0.9939701553799303,0.9969805190573838
Otc,0.055905416666666485,0.590229107594415,0.6695993946388006,0.8162269167003597
Otoa,0.015291666666667147,0.15149391763015294,0.5524252490412265,0.7432531527287499
Otof,-0.02538833333333379,-0.3983645815230683,0.5659996423145384,0.7523294772335711
Otog,0.09542833333333345,0.6865925537430453,0.5972711418188731,0.7728331914578159
Otor,-0.123626666666667,-0.7933119356533196,0.613064591058335,0.7829844130366421
Otos,0.174738333333333,1.3796560635531272,0.7404752937032245,0.8605087412125599
Otp,0.04689333333333412,0.24102966865646847,0.5559397384505981,0.745613665681228
Ott,0.0070750000000003865,0.14650395808256444,0.5522765493067191,0.7431531129630818
Otub1,-0.5076592857142856,-6.061856713676417,4.270543469090035,2.0568413140913626
Otub2,0.3163274509803926,2.4610193467096346,1.1991287731029188,1.0846573417410037
Otud4,-0.16682750000000102,-1.6717482960828383,0.8392311986839976,0.9143374823006897
Otud5,-0.2526986666666655,-2.489498252736316,1.2257650493876722,1.0932347212690419
Otud6b,-0.003558333333332442,-0.03818968874888077,0.550276053566007,0.7418059406381207
Otud7a,-0.06394500000000036,-1.0611528974283155,0.6627347555053843,0.8140852261928012
Otud7b,0.3317183333333329,2.253753632108753,1.0580707517576726,1.0286256616270433
Otx2,-0.09336833333333328,-0.6379475474262,0.5908279156600437,0.7686533130482452
Ovca2,-0.2850793333333341,-2.9618737903522807,1.5391551111165909,1.2153193221991974
Ovol1,0.02462999999999993,0.045121802159355795,0.6278700760171599,0.7923666654631665
Ovol2,-0.011033333333332784,-0.1000552402634571,0.5511313134437512,0.7423821882586834
Oxa1l,0.15014249999999985,0.40211510801351563,0.8139241338101296,0.8994301860328808
Oxct1,0.23600731481481418,1.2915948676729385,0.7430186502509336,0.8585472232461239
Oxct2a,0.05596833333333251,0.4709544798365495,0.5723100205411448,0.7565117451442144
Oxct2b,0.05596833333333251,0.4709544798365495,0.5723100205411448,0.7565117451442144
Oxld1,-0.17929333333333286,-1.1625901830163172,0.6852918016979248,0.8278235329452315
Oxr1,-0.021313333333333517,-0.9895163761817195,0.7127693464238946,0.8389065599316105
Oxsr1,-0.25728833333333334,-3.0329128790940354,1.4699862615507806,1.2124298996440086
Oxt,0.03219499999999975,0.175069138418955,0.5531951286560088,0.7437708845175434
P2rx1,0.045425833333333276,0.37367806902835693,0.5717154099964931,0.7559955014848958
P2rx3,-0.0020066666666673783,-0.011208193604163018,0.5501427706937202,0.7417160984458407
P2rx4,-0.10543227272727212,-1.0844348534120654,1.08253048943315,1.0098328680188486
P2rx5,-0.19131000000000054,-1.3343586418731639,0.7281815068474927,0.853335518332322
P2rx6,0.33439333333333376,2.1439829793329315,1.0097965099002646,1.0048863169036906
P2rx7,0.03337666666666639,0.1140925860370295,0.551431920152195,0.7425846215430232
P2ry1,-0.18063833333333346,-1.0737948314190973,0.66543374233157,0.8157412226506455
P2ry12,-0.4702866666666674,-4.762656670808664,2.8184200647331608,1.6788150775869153
P2ry14,0.10684333333333296,0.2884204551521036,0.5584488442283481,0.7472943491211131
P2ry2,-0.16356166666666727,-1.6957423273689813,0.8376844124164105,0.9152510106066043
P2ry4,0.03700999999999954,1.0422025339463201,0.6587488205097464,0.8116334274225935
P2ry6,-0.11979333333333297,-0.6450109776079714,0.5917341244568125,0.7692425654218652
P4ha1,0.41934999999999995,2.6104692177127387,1.3299624704840016,1.1312525484340634
P4ha2,0.22062833333333387,2.2065709508200357,1.037025744433617,1.0183446098613265
P4hb,-0.05374333333333148,-0.44989904514217643,0.5703711234153176,0.7552291860192624
Pa2g4,-0.061582500000000095,-1.2192738279209716,1.0686656809993373,0.9871600655841571
Pabpc1,-0.22229027777777896,-5.982188182881033,4.636142557175869,2.076125126169233
Pabpc2,0.15367333333333377,1.3244425790819307,0.725545022861853,0.8517893066139378
Pabpc4,0.017336666666667888,0.14139981048174446,0.5521295989737606,0.7430542368991383
Pabpn1,0.12509801587301567,2.865719479817557,3.554395797177795,1.5130109406085162
Pacrg,-0.001791666666667524,-0.03084875625543804,0.5502253729095841,0.7417717795316724
Pacrgl,-0.23564333333333298,-2.8300491715611735,1.3510480396787419,1.1623459208337
Pacs1,-0.2043483333333329,-1.2950188485225638,0.7178375901362041,0.8472529670270881
Pacs2,-0.2368699999999997,-1.4824200493995987,0.7698871286195242,0.8774321219442129
Pacsin1,0.28106047619047636,2.43565246333657,1.2852932951813474,1.1118968542466712
Pacsin2,0.1485616666666676,7.258758134314953,5.819087173581682,2.412278419582135
Pacsin3,-0.16242499999999982,-1.5965851743290933,0.8050386302220796,0.8972394497691684
Padi1,0.2074066666666674,1.2393133335630868,0.7037199622080584,0.8388801834636807
Padi2,-0.1130416666666667,-0.48311461552612084,0.5734701815068286,0.7572781401221276
Padi3,-0.18369833333333396,-1.1196395418654213,0.6754894787041944,0.8218816695268208
Padi4,-0.034951666666666714,-0.19926985402208278,0.5541010558055316,0.7443796449430435
Paf1,0.07967166666666703,0.48405660927008604,0.5735612884311386,0.7573382919350762
Pafah1b1,0.07396826666666698,0.9106185208334935,1.429279218078875,1.1219083080144916
Pafah1b2,-0.168284166666667,-0.4715561543470789,1.7795875823477618,1.300697560273709
Pafah1b3,0.11809166666666737,1.9622540755856277,0.9351743140485739,0.9670441117387425
