MGI symbol,430AV2_ZT6_D2_Enrich,430AV2_ZT6_D2_Hedges_g,430AV2_ZT6_D2_Var_g,430AV2_ZT6_D2_SEg
Gm6576,0.07031666666666503,1.7297655153890767,0.7310073948524365,0.8549897045300817
Gm6604,0.09110999999999958,0.7335646991493413,0.5265097639865052,0.7256099255016466
Gm6654,0.08915666666666588,1.016595198077505,0.5677888163961867,0.7535176284574813
Gm6659,-0.018583333333332064,-0.17555746543268871,0.4842350353057624,0.695869984484
Gm6710,-0.01999666666666755,-0.304162559236652,0.4893762385367824,0.6995543142149739
Gm6736,0.06489666666666416,0.5434495027596399,0.5062781135041415,0.7115322294205241
Gm6740,0.10587999999999909,1.102225002389099,0.5829083296576374,0.7634843349130599
Gm6741,0.04160999999999859,0.874248441077595,0.545359194727217,0.7384843903070781
Gm6743,-0.09529666666666792,-0.6223863077010122,0.5139470596678082,0.7169010110662477
Gm6755,0.10587999999999909,1.102225002389099,0.5829083296576374,0.7634843349130599
Gm6758,0.07371000000000016,1.093399492334785,0.581293537486497,0.7624260865726572
Gm6768,-0.011878333333334545,-0.05443572651252417,0.4895871152146377,0.6997022544109036
Gm6781,0.046333333333333115,1.0251814607620844,0.5692497522908566,0.754486416240118
Gm6787,-0.09306999999999999,-0.5297575818884327,0.5050535912973566,0.710671225882515
Gm6788,0.055119999999999614,0.7672362821338987,0.5309322616942436,0.7286375904209945
Gm6793,0.07371000000000016,1.093399492334785,0.581293537486497,0.7624260865726572
Gm6803,-0.01322666666666672,-0.14638298520062262,0.4834523315296871,0.6953073647889019
Gm6807,0.05944000000000038,0.6398932395219751,0.515788613165494,0.7181842473665752
Gm6822,0.1349299999999971,4.9679643959577735,2.53838918662534,1.5932323078023933
Gm6826,0.12551000000000023,0.6103327933421568,0.51270884321907,0.7160369007384116
Gm6863,0.11284333333333585,1.4400642588494814,0.6544820891346421,0.8090006731360871
Gm6884,0.19521666666666704,1.8240006473896884,0.7589148634731668,0.8711571979115863
Gm6887,0.06790999999999947,1.4718915700453676,0.6622053994975514,0.8137600380318214
Gm6900,0.1070666666666682,3.019414475679452,1.2414053146618849,1.1141836987956182
Gm6901,0.03776666666666628,0.6710284849571705,0.5191899356353262,0.7205483575967169
Gm6910,0.2534199999999984,0.9782839805882326,0.5614199622229631,0.7492796288589214
Gm6917,0.03776666666666628,0.6710284849571705,0.5191899356353262,0.7205483575967169
Gm6956,0.06483666666666643,0.41833221966920947,0.4962501538344472,0.704450249367865
Gm6964,0.08140666666666618,1.025703884407814,0.5693390382074398,0.7545455839162004
Gm6969,0.033758333333332224,0.41199404725127,0.5061322959580271,0.7112268961028071
Gm6982,0.21916333333333338,1.3534289376217412,0.6343141574326595,0.7964384203644745
Gm6984,0.03860666666666557,0.4709593864649297,0.5034858656559101,0.7094810643535023
Gm7008,0.09055999999999997,0.6044749459730976,0.5121158300257649,0.7156226869138267
Gm7027,0.05944000000000038,0.6398932395219751,0.515788613165494,0.7181842473665752
Gm7099,0.1372633333333333,2.0900223829632054,0.8456827967739329,0.9196101330313476
Gm7110,0.11789333333333474,1.0791852686184924,0.5787200703335973,0.7607365314835336
Gm7204,0.05518999999999963,1.029139830129426,0.5699273991632352,0.7549353609172346
Gm7206,0.023166666666663005,0.5423994805731852,0.506183099710505,0.7114654592532972
Gm7236,0.07827666666666744,0.3564794589337255,0.4922564670534734,0.701609910886009
Gm7290,0.06762666666666917,1.3291086042168687,0.6288774734836093,0.7930179528129293
Gm7292,5.666666666748199e-05,0.00031868797016115216,0.4816666751301684,0.6940220998859967
Gm7324,0.09939333333333344,2.810997094077227,1.140142055242551,1.0677743465932075
Gm7327,0.10361999999999938,1.220733891880577,0.6058492695654916,0.7783631990051249
Gm7332,0.006406666666665117,0.1354309516853434,0.4831951285561997,0.6951223838693441
Gm7334,0.13730666666666558,1.029722174294347,0.5700273130194564,0.7550015317994107
Gm7335,-0.049611666666667276,-0.3620238977216788,0.49696347418594833,0.7048881509944113
Gm7336,0.023234444444446705,0.8034566846848191,0.5357683534892269,0.7319405794299079
Gm7350,0.06483666666666643,0.41833221966920947,0.4962501538344472,0.704450249367865
Gm7353,0.017696666666666694,0.08750581764774162,0.4823047723435166,0.6944816573124999
Gm7365,0.06483666666666643,0.41833221966920947,0.4962501538344472,0.704450249367865
Gm7375,0.06483666666666643,0.41833221966920947,0.4962501538344472,0.704450249367865
Gm7381,-0.18343999999999916,-2.760003406258327,1.116468233546464,1.056630604112177
Gm7386,0.06483666666666643,0.41833221966920947,0.4962501538344472,0.704450249367865
Gm7391,0.06483666666666643,0.41833221966920947,0.4962501538344472,0.704450249367865
Gm7398,0.06483666666666643,0.41833221966920947,0.4962501538344472,0.704450249367865
Gm7399,0.07371000000000016,1.093399492334785,0.581293537486497,0.7624260865726572
Gm7408,0.06483666666666643,0.41833221966920947,0.4962501538344472,0.704450249367865
Gm7415,0.06483666666666643,0.41833221966920947,0.4962501538344472,0.704450249367865
Gm7421,0.06483666666666643,0.41833221966920947,0.4962501538344472,0.704450249367865
Gm7426,-0.03560666666666634,-0.5053360535893292,0.5029470439214363,0.7091875943087529
Gm7429,0.09280666666666626,1.518257998675557,0.6737589458785256,0.8208282072873261
Gm7438,0.06483666666666643,0.41833221966920947,0.4962501538344472,0.704450249367865
Gm7461,-0.001403333333333201,-0.009386953223013377,0.4816740095742342,0.69402738387922
Gm7488,0.04081666666666628,0.29381027218425826,0.4888603730034156,0.6991855068602435
Gm7493,0.037676666666666137,0.6323874738204915,0.5149928264204219,0.7176300066332385
Gm7502,0.07031666666666503,1.7297655153890767,0.7310073948524365,0.8549897045300817
Gm7535,-0.019976666666668308,-0.26306071797368324,0.4874334117784024,0.6981643157440821
Gm7536,0.047816666666669505,0.9349887897811742,0.5545170030847053,0.7446589844248878
Gm7551,0.07371000000000016,1.093399492334785,0.581293537486497,0.7624260865726572
Gm7592,0.21108000000000016,1.4925992127573298,0.6803145294381592,0.8226481594708792
Gm7609,0.2381066666666669,1.8874687397331524,0.7785448536224879,0.8823518876403494
Gm7645,0.0415066666666668,0.589008415867009,0.5105775761635135,0.7145471126269517
Gm7666,0.22177666666666696,3.088621658882549,1.2766319793098655,1.1298814005504585
Gm7729,0.06462000000000057,0.44752296428067156,0.5017943928314471,0.7082937376352545
Gm7781,0.22177666666666696,3.088621658882549,1.2766319793098655,1.1298814005504585
Gm7785,-0.06645333333333259,-0.6013160531065483,0.511798416310303,0.7154008780469192
Gm7792,0.04544999999999977,0.829850749820713,0.5390543555814999,0.7342032113669212
Gm7803,0.12050833333333344,1.9866758171488919,0.8183952671863594,0.9029061694941635
Gm7816,0.14957333333333267,1.755451691782385,0.7384675535151364,0.8593413486590392
Gm7846,0.03141000000000016,0.18077407919297434,0.48438993897567223,0.6959812777479523
Gm7857,0.046643333333333814,0.568968161349234,0.5086437307190939,0.7131926322664122
Gm7860,-0.00421666666666809,-0.0524444638462123,0.481895868482343,0.694187199883679
Gm7879,0.25475000000000136,2.012941368124838,0.8193277459590245,0.9051672475067933
Gm7887,0.09846666666666692,1.6212845963094882,0.7007136451858683,0.8370864024614594
Gm7903,-0.023453333333332438,-0.24888451751748988,0.48682862525499276,0.6977310551028905
Gm7931,-0.054520000000000124,-0.4280858289487421,0.49693812307889423,0.704938382469627
Gm7935,0.046840000000001325,0.5759233797617582,0.5093073116130171,0.7136576991898967
Gm7964,-0.0221933333333304,-0.29661663986374015,0.4889984525870046,0.6992842430564302
Gm7984,0.08054000000000094,1.1307706554226948,0.5882201895970891,0.7669551418414828
Gm8005,-0.04071999999999987,-0.3182169115575507,0.49010516690010214,0.7000751151841509
Gm8053,-0.03801666666666703,-0.14620272887740815,0.48344793649426665,0.6953042042834681
Gm8068,-0.04071999999999987,-0.3182169115575507,0.49010516690010214,0.7000751151841509
Gm8108,-0.08375416666666657,-1.028029001539312,0.5969927498648449,0.7706590833612457
Gm8112,0.08711666666666851,0.9829235200851675,0.5621782205280513,0.7497854496641365
Gm8121,0.27017999999999986,2.9960318244163284,1.2296838910762862,1.1089111285744617
Gm8122,-0.04071999999999987,-0.3182169115575507,0.49010516690010214,0.7000751151841509
Gm8138,-0.04071999999999987,-0.3182169115575507,0.49010516690010214,0.7000751151841509
Gm8159,-0.09879666666666687,-1.4710206743993497,0.661991818709193,0.8136287966322191
Gm8163,0.17185000000000095,4.400488212962497,2.095358042701822,1.4475351611279852
Gm8172,-0.06132000000000026,-0.5303514561973951,0.5718204653076959,0.7543689959781831
Gm8178,0.00586999999999982,0.16608117979908565,0.4839652465236213,0.6956761074836632
Gm8181,0.021263333333334522,0.16677367177521557,0.4839844547997822,0.6956899128202034
Gm8186,0.13569999999999816,0.9942432835881898,0.5640433089133521,0.7510281678561411
Gm8203,0.03468999999999767,1.2004951786412177,0.6017657228284007,0.775735601109296
Gm8206,-0.07873999999999981,-0.8803651105859663,0.5753263935833955,0.7563358456042545
Gm8210,0.047249999999999126,0.8613219631218203,0.5745558974212334,0.7557734108080582
Gm8225,0.03304999999999847,0.8386605257714321,0.6064516316673898,0.7745884522068804
Gm8226,0.049596666666662514,0.9723452388684517,0.5604546052958455,0.7486351616747944
Gm8237,-0.07873999999999981,-0.8803651105859663,0.5753263935833955,0.7563358456042545
Gm8281,-0.07873999999999981,-0.8803651105859663,0.5753263935833955,0.7563358456042545
Gm8297,-0.09879666666666687,-1.4710206743993497,0.661991818709193,0.8136287966322191
Gm8325,0.04439666666666575,0.49110453369354223,0.5017653052511959,0.7083539406618671
Gm8332,-0.01322666666666672,-0.14638298520062262,0.4834523315296871,0.6953073647889019
Gm8355,0.17057333333333524,2.234602464479407,0.8977873478547865,0.9475164103353496
Gm8362,-0.09879666666666687,-1.4710206743993497,0.661991818709193,0.8136287966322191
Gm8394,0.10798833333333313,1.4164931998943633,0.6489954175770456,0.8055826355726355
Gm8396,-0.04471333333333227,-0.6115890466967157,0.512836763503283,0.7161262203712995
Gm8401,0.07190666666666701,0.5705994297052973,0.5087986424316674,0.7133012283962978
Gm8429,0.05661666666666498,0.875482268545756,0.5455391002115019,0.7386061874987928
Gm8430,0.04594999999999949,0.6543101066437257,0.5173434763046769,0.7192659287806401
Gm8494,0.02551333333333261,0.27603602099215413,0.4880163237404317,0.6985816514484414
Gm8546,0.09860333333333315,0.6382746464534034,0.5234677936231095,0.7231584074565331
Gm8566,-0.023126666666666296,-0.6293114470390898,0.514669408114536,0.7174046334632471
Gm8617,-0.02809000000000017,-0.3313969933916099,0.49081866393574985,0.7005845159120703
Gm8618,0.04657666666666849,1.9320247142126072,0.7927266246940256,0.8903519667491196
Gm8624,0.04657666666666849,1.9320247142126072,0.7927266246940256,0.8903519667491196
Gm8730,0.15819000000000116,4.48303263901283,2.1564651368711947,1.4684907683983561
Gm8741,0.10572500000000051,2.6860025223741824,1.095937052621974,1.0434217616308858
Gm8750,0.05943666666666658,0.5309234227227595,0.5051566400663041,0.7107437231986675
Gm8752,0.05943666666666658,0.5309234227227595,0.5051566400663041,0.7107437231986675
Gm8783,-0.006963333333334987,-0.0856578155578102,0.4822781051138446,0.6944624576705674
Gm8801,-0.046106666666664964,-0.673535310073626,0.5194708178263312,0.7207432398755684
Gm8802,0.18071000000000037,2.0750288518394635,0.8404787279971835,0.9167762693248465
Gm8807,0.00586999999999982,0.16608117979908565,0.4839652465236213,0.6956761074836632
Gm8813,-0.1895966666666684,-2.590986570993837,1.0411009509225335,1.0203435455387238
Gm8822,-0.043973333333332455,-0.31849000307475384,0.49151017341513586,0.7010594351466978
Gm8849,0.10562666666666765,0.5096219132798719,0.5033095412079197,0.709443120488119
Gm8894,0.0994033333333304,3.0591305787720686,1.2769336166366367,1.1258115925351126
Gm8910,0.07202333333333044,0.9447563736250888,0.5560470504587689,0.7456856244147186
Gm8974,0.10562666666666765,0.5096219132798719,0.5033095412079197,0.709443120488119
Gm8991,0.07371000000000016,1.093399492334785,0.581293537486497,0.7624260865726572
Gm9001,0.01592333333333329,0.22092824599824684,0.48573410748998835,0.6969462730296995
Gm9008,-0.010149999999998549,-0.08282253224400335,0.4822382976539423,0.6944337964514272
Gm9013,0.03304999999999847,0.8386605257714321,0.6064516316673898,0.7745884522068804
Gm9025,0.11232000000000042,0.6289162993542595,0.5146279759661213,0.7173757564666661
Gm9040,0.07571333333333463,0.7492153962136869,0.5284436424936358,0.7269412923294671
Gm9044,0.07571333333333463,0.7492153962136869,0.5284436424936358,0.7269412923294671
Gm9045,0.07571333333333463,0.7492153962136869,0.5284436424936358,0.7269412923294671
Gm9046,0.07571333333333463,0.7492153962136869,0.5284436424936358,0.7269412923294671
Gm9048,0.07571333333333463,0.7492153962136869,0.5284436424936358,0.7269412923294671
Gm9049,0.07571333333333463,0.7492153962136869,0.5284436424936358,0.7269412923294671
Gm9078,0.00586999999999982,0.16608117979908565,0.4839652465236213,0.6956761074836632
Gm9115,0.025641666666666563,0.39117213734958683,0.5065332859358475,0.7114970942157474
Gm9144,-0.02275333333333407,-0.36823419363966825,0.49296636844712133,0.7021156375178673
Gm9200,-0.12184666666666644,-0.7786257153092558,0.5321881670450708,0.7295122802565224
Gm9234,0.038573333333332016,3.4584887108305424,1.478428680245192,1.2159065261134148
Gm9242,0.07371000000000016,1.093399492334785,0.581293537486497,0.7624260865726572
Gm9294,0.04830000000000112,0.5701054435707861,0.5087516847324202,0.7132683118801929
Gm9308,-0.02151000000000103,-0.22559393846194867,0.4859077187558977,0.6970708133008423
Gm9385,0.0495666666666672,0.6270363297024915,0.5144312132305642,0.7172386027191817
Gm9386,0.2262666666666675,2.163309178673723,0.871658883544498,0.9336267367339574
Gm9392,0.04772666666666758,1.3633156174638055,0.6365524560683931,0.7978423754529419
Gm9396,0.15393999999999863,1.127297346144455,0.5875666088853608,0.7665289354521203
Gm9431,0.07371000000000016,1.093399492334785,0.581293537486497,0.7624260865726572
Gm9432,0.02194333333333276,0.3648216717838245,0.492757904350262,0.7019671675728588
Gm9493,-0.012896666666666334,-0.2757709565824505,0.4880041350411999,0.6985729275037789
Gm9575,0.1344733333333359,4.650666985218585,2.2840586172835105,1.5113102319786995
Gm9613,0.026053333333333484,0.5597503930193235,0.5077767085404405,0.7125845272951417
Gm9703,0.09280666666666626,1.518257998675557,0.6737589458785256,0.8208282072873261
Gm9705,-0.0031166666666671006,-0.01603694537880513,0.4816880986347568,0.6940375340244624
Gm9726,-0.022309999999999164,-0.18088126630223403,0.4843931693749249,0.695983598495629
Gm9755,0.056386666666666585,0.8677682335409036,0.5444184755952249,0.737847189867404
Gm9762,0.056063333333334686,0.5479563005024818,0.5472911974004616,0.738531340177433
Gm9769,0.08677999999999919,1.6294920419700818,0.7029370262369854,0.8384133981735892
Gm9770,0.055640000000000356,0.809528790414172,0.536278071875786,0.7323100927037576
Gm9774,-0.12649666666666803,-1.4543006788264379,0.6579158720362531,0.8111201341578528
Gm9780,0.03576999999999941,0.2103608904264979,0.48535430868508567,0.6966737462292416
Gm9790,0.19212666666666678,15.992341923009937,21.794583348538435,4.668466916294731
Gm9791,0.003569999999999851,0.031039004864833325,0.4817469516519165,0.6940799317455566
Gm9795,-0.12985000000000113,-0.4994256643325929,0.5024521661828375,0.7088386037617008
Gm9797,0.06131833333333203,0.5279067635556753,0.5185389056819107,0.7196713907927786
Gm9800,0.08493333333333375,1.5037118346001788,0.6700957734597196,0.8185937780485016
Gm9814,-0.08305666666666589,-0.2700900657023364,0.4877457202992576,0.6983879439818944
Gm9816,-0.01596666666666735,-0.1783596546780019,0.4843176805347379,0.6959293646159342
Gm9817,-0.00934666666666617,0.15221122045982358,0.5234283518966865,0.7233819131625524
Gm9824,0.005043333333334843,0.10408415620089462,0.482569459297671,0.6946721955697313
Gm9825,0.1389200000000006,2.4642341459009547,0.9877041604853504,0.9938330646971605
Gm9826,-0.04284666666666759,-0.3433498998556775,0.49149076281090853,0.701064021905923
Gm9830,0.06848666666666858,1.4713361290277716,0.6620691670485355,0.8136763281849457
Gm9835,0.03557333333333368,0.2763171531117451,0.48802926409198155,0.6985909132618184
Gm9836,-0.009888333333333499,-0.49962574662970133,0.5287941131850564,0.726468492217855
Gm9840,0.07809666666666715,0.708240273496471,0.5235042350778393,0.7235338719368734
Gm9843,0.05172333333333334,0.5065770648998007,0.5030516935568747,0.7092613718206249
Gm9845,-0.18979000000000035,-1.3321374934096726,0.6295491917789837,0.7934413600128138
Gm9846,0.0010566666666687041,0.010138731318127387,0.4816752328227284,0.6940282651468371
Gm9847,0.009233333333333427,0.18141377415618082,0.48440924645446576,0.6959951482980795
Gm9855,0.018293333333332384,0.4730941188314502,0.519337042616241,0.7201757402853292
Gm9885,-0.07009666666666625,-0.3228081599346287,0.49035042567669834,0.7002502593192653
Gm9892,0.07572416666666637,0.8174086009041548,0.5670784361769733,0.7505549038173303
Gm9905,-0.043363333333332754,-0.26751317420870724,0.4876302748646015,0.698305287724933
Gm9923,0.09722333333333211,0.8464358477268619,0.5413711370264241,0.7357792719467056
Gm996,0.0936166666666658,1.0122230100240408,0.567049618501844,0.7530269706337509
Gmcl1,0.018733999999999362,0.28812950451783415,0.49651389351382225,0.7045938216920057
Gmcl1l,-0.13837666666666637,-1.1299129767779752,0.5880586112576054,0.7668497970643309
